 Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
54:44 |  1105 |     2.344e-06 |     8.3287 |         19.4848 |     4.4765 |          1.4937 |            5334
56:28 |  1106 |     2.344e-06 |     8.3273 |         19.4631 |     4.5826 |          1.4943 |            5334
58:12 |  1107 |     2.344e-06 |     8.2941 |         19.4564 |     4.4430 |          1.4925 |            5334
59:55 |  1108 |     2.344e-06 |     8.2904 |         19.6023 |     4.7029 |          1.4933 |            5334
01:39 |  1109 |     2.344e-06 |     8.2900 |         19.4293 |     4.6752 |          1.4898 |            5334
03:23 |  1110 |     2.344e-06 |     8.2668 |         19.4821 |     4.6022 |          1.4931 |            5334
05:07 |  1111 |     2.344e-06 |     8.2544 |         19.4606 |     4.7243 |          1.4899 |            5334
06:51 |  1112 |     2.344e-06 |     8.2252 |         19.5046 |     4.5433 |          1.4924 |            5334
08:35 |  1113 |     2.344e-06 |     8.2378 |         19.8235 |     5.8432 |          1.4937 |            5334
10:19 |  1114 |     2.344e-06 |     8.2846 |         19.6007 |     4.7608 |          1.4915 |            5334
12:03 |  1115 |     2.344e-06 |     8.2704 |         19.4610 |     4.4572 |          1.4929 |            5334
13:47 |  1116 |     2.344e-06 |     8.2596 |         19.4845 |     4.4767 |          1.4942 |            5334
15:31 |  1117 |     2.344e-06 |     8.2846 |         19.4971 |     4.6637 |          1.4902 |            5334
17:15 |  1118 |     2.344e-06 |     8.2467 |         19.4838 |     4.4514 |          1.4942 |            5334
18:59 |  1119 |     2.344e-06 |     8.2760 |         19.4846 |     4.6579 |          1.4903 |            5334
20:43 |  1120 |     2.344e-06 |     8.2866 |         19.5519 |     4.5526 |          1.4901 |            5334
22:27 |  1121 |     2.344e-06 |     8.2573 |         19.4962 |     4.7679 |          1.4921 |            5334
24:10 |  1122 |     2.344e-06 |     8.2371 |         19.5524 |     4.5145 |          1.5004 |            5334
25:54 |  1123 |     2.344e-06 |     8.4312 |         19.4872 |     4.5557 |          1.4958 |            5334
27:38 |  1124 |     2.344e-06 |     8.3672 |         19.5008 |     4.7533 |          1.4947 |            5334
29:22 |  1125 |     2.344e-06 |     8.3022 |         19.4847 |     4.7487 |          1.4917 |            5334
31:06 |  1126 |     2.344e-06 |     8.2699 |         19.5831 |     5.1422 |          1.4918 |            5334
32:50 |  1127 |     2.344e-06 |     8.2623 |         19.5390 |     4.7967 |          1.4964 |            5334
34:33 |  1128 |     2.344e-06 |     8.2961 |         19.4560 |     4.5869 |          1.4903 |            5334
36:17 |  1129 |     2.344e-06 |     8.2636 |         19.4755 |     4.4262 |          1.4925 |            5334
38:01 |  1130 |     2.344e-06 |     8.2495 |         19.4691 |     4.8148 |          1.4925 |            5334
39:45 |  1131 |     2.344e-06 |     8.2748 |         19.5013 |     4.6487 |          1.4929 |            5334
41:29 |  1132 |     2.344e-06 |     8.2446 |         19.6443 |     5.0808 |          1.4940 |            5334
43:13 |  1133 |     2.344e-06 |     8.2737 |         19.5127 |     4.4574 |          1.4896 |            5334
44:57 |  1134 |     2.344e-06 |     8.2419 |         19.5054 |     4.5380 |          1.4926 |            5334
46:40 |  1135 |     2.344e-06 |     8.2486 |         19.6733 |     5.5450 |          1.4899 |            5334
48:23 |  1136 |     2.344e-06 |     8.2338 |         19.4358 |     4.5218 |          1.4900 |            5334
50:07 |  1137 |     2.344e-06 |     8.2532 |         19.5688 |     5.0824 |          1.4897 |            5334
51:50 |  1138 |     2.344e-06 |     8.2492 |         19.5556 |     4.9026 |          1.4952 |            5334
53:33 |  1139 |     2.344e-06 |     8.2469 |         19.5419 |     4.5856 |          1.4899 |            5334
55:16 |  1140 |     2.344e-06 |     8.2138 |         19.4500 |     4.6954 |          1.4932 |            5334
56:59 |  1141 |     2.344e-06 |     8.2446 |         19.4720 |     4.4581 |          1.4913 |            5334
58:42 |  1142 |     2.344e-06 |     8.2187 |         19.4948 |     4.4624 |          1.4915 |            5334
00:26 |  1143 |     2.344e-06 |     8.3212 |         19.4718 |     4.4883 |          1.4909 |            5334
02:09 |  1144 |     2.344e-06 |     8.2707 |         19.4566 |     4.4561 |          1.4906 |            5334
03:52 |  1145 |     2.344e-06 |     8.2327 |         19.4653 |     4.9542 |          1.4886 |            5334
05:35 |  1146 |     2.344e-06 |     8.2581 |         19.6580 |     5.3687 |          1.4918 |            5334
07:18 |  1147 |     2.344e-06 |     8.2221 |         19.4300 |     4.7655 |          1.4885 |            5334
09:02 |  1148 |     2.344e-06 |     8.2523 |         19.4892 |     4.5225 |          1.4873 |            5334
10:45 |  1149 |     2.344e-06 |     8.2280 |         19.4677 |     4.5881 |          1.4906 |            5334
12:28 |  1150 |     2.344e-06 |     8.2608 |         19.4912 |     5.0402 |          1.4843 |            5334
14:11 |  1151 |     2.344e-06 |     8.2901 |         19.4524 |     4.5048 |          1.4884 |            5334
15:54 |  1152 |     2.344e-06 |     8.2510 |         19.6054 |     5.0677 |          1.4941 |            5334
17:37 |  1153 |     2.344e-06 |     8.2655 |         19.4503 |     4.6926 |          1.4890 |            5334
19:21 |  1154 |     1.172e-06 |     8.1950 |         19.4419 |     4.6159 |          1.4876 |            5334
21:04 |  1155 |     1.172e-06 |     8.1776 |         19.4938 |     4.9626 |          1.4875 |            5334
22:47 |  1156 |     1.172e-06 |     8.1689 |         19.4642 |     4.4515 |          1.4889 |            5334
24:30 |  1157 |     1.172e-06 |     8.1658 |         19.4473 |     4.5441 |          1.4886 |            5334
26:13 |  1158 |     1.172e-06 |     8.1772 |         19.4539 |     4.9052 |          1.4851 |            5334
27:56 |  1159 |     1.172e-06 |     8.1386 |         19.4791 |     4.4642 |          1.4862 |            5334
29:40 |  1160 |     1.172e-06 |     8.1856 |         19.4801 |     4.8054 |          1.4898 |            5334
31:23 |  1161 |     1.172e-06 |     8.1475 |         19.4402 |     4.4753 |          1.4881 |            5334
33:06 |  1162 |     1.172e-06 |     8.1472 |         19.4504 |     4.5044 |          1.4880 |            5334
34:49 |  1163 |     1.172e-06 |     8.1695 |         19.4641 |     4.8410 |          1.4869 |            5334
36:32 |  1164 |     1.172e-06 |     8.1547 |         19.4758 |     4.6415 |          1.4909 |            5334
38:15 |  1165 |     1.172e-06 |     8.1699 |         19.4926 |     4.7284 |          1.4884 |            5334
39:59 |  1166 |     1.172e-06 |     8.1496 |         19.4259 |     4.6530 |          1.4851 |            5334
41:42 |  1167 |     1.172e-06 |     8.2013 |         19.4803 |     4.7137 |          1.4868 |            5334
43:25 |  1168 |     1.172e-06 |     8.1596 |         19.4379 |     4.6605 |          1.4874 |            5334
45:08 |  1169 |     1.172e-06 |     8.2014 |         19.5869 |     5.1286 |          1.4943 |            5334
46:51 |  1170 |     1.172e-06 |     8.1252 |         19.4316 |     4.4472 |          1.4859 |            5334
48:34 |  1171 |     1.172e-06 |     8.1824 |         19.5358 |     4.6736 |          1.4864 |            5334
50:18 |  1172 |     1.172e-06 |     8.1413 |         19.4505 |     4.8382 |          1.4871 |            5334
52:01 |  1173 |     1.172e-06 |     8.1344 |         19.4149 |     4.5860 |          1.4872 |            5334
