 Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
40:12 |  1106 |     4.687e-06 |     0.9927 |          7.5221 |     1.9424 |          0.8244 |            3245
40:56 |  1107 |     4.687e-06 |     1.0053 |          7.4171 |     1.5631 |          0.8177 |            3245
41:41 |  1108 |     4.687e-06 |     0.9922 |          7.3895 |     1.4390 |          0.8217 |            3245
42:26 |  1109 |     4.687e-06 |     1.0048 |          7.3867 |     1.3489 |          0.8194 |            3245
43:10 |  1110 |     4.687e-06 |     0.9901 |          7.3720 |     1.6740 |          0.8198 |            3245
43:55 |  1111 |     4.687e-06 |     0.9751 |          7.3813 |     1.5749 |          0.8194 |            3245
44:40 |  1112 |     4.687e-06 |     0.9835 |          7.4085 |     1.4487 |          0.8207 |            3245
45:24 |  1113 |     4.687e-06 |     0.9951 |          7.4553 |     1.6884 |          0.8250 |            3245
46:09 |  1114 |     4.687e-06 |     0.9835 |          7.3758 |     1.3888 |          0.8218 |            3245
46:54 |  1115 |     4.687e-06 |     0.9880 |          7.3955 |     1.4010 |          0.8186 |            3245
47:39 |  1116 |     4.687e-06 |     0.9876 |          7.4268 |     1.4233 |          0.8213 |            3245
48:23 |  1117 |     4.687e-06 |     0.9779 |          7.4546 |     1.7153 |          0.8220 |            3245
49:08 |  1118 |     4.687e-06 |     0.9853 |          7.4172 |     1.4209 |          0.8225 |            3245
49:53 |  1119 |     2.344e-06 |     0.9610 |          7.3801 |     1.3559 |          0.8184 |            3245
50:37 |  1120 |     2.344e-06 |     0.9708 |          7.3855 |     1.3571 |          0.8174 |            3245
51:22 |  1121 |     2.344e-06 |     0.9635 |          7.4334 |     1.6609 |          0.8178 |            3245
52:07 |  1122 |     2.344e-06 |     0.9599 |          7.3833 |     1.6068 |          0.8174 |            3245
52:51 |  1123 |     2.344e-06 |     0.9588 |          7.3775 |     1.4700 |          0.8165 |            3245
53:36 |  1124 |     2.344e-06 |     0.9618 |          7.3957 |     1.6052 |          0.8172 |            3245
54:21 |  1125 |     2.344e-06 |     0.9600 |          7.3989 |     1.3847 |          0.8208 |            3245
55:06 |  1126 |     2.344e-06 |     0.9571 |          7.3706 |     1.3920 |          0.8181 |            3245
55:50 |  1127 |     2.344e-06 |     0.9571 |          7.3873 |     1.3911 |          0.8169 |            3245
56:35 |  1128 |     2.344e-06 |     0.9571 |          7.3771 |     1.3467 |          0.8167 |            3245
57:19 |  1129 |     2.344e-06 |     0.9532 |          7.3501 |     1.4384 |          0.8163 |            3245
58:04 |  1130 |     2.344e-06 |     0.9573 |          7.3703 |     1.3738 |          0.8183 |            3245
58:49 |  1131 |     2.344e-06 |     0.9507 |          7.3874 |     1.4563 |          0.8161 |            3245
59:34 |  1132 |     2.344e-06 |     0.9542 |          7.3657 |     1.3038 |          0.8161 |            3245
00:18 |  1133 |     2.344e-06 |     0.9539 |          7.3903 |     1.3919 |          0.8161 |            3245
01:03 |  1134 |     2.344e-06 |     0.9494 |          7.4020 |     1.3275 |          0.8171 |            3245
01:48 |  1135 |     2.344e-06 |     0.9578 |          7.3891 |     1.3066 |          0.8174 |            3245
02:32 |  1136 |     2.344e-06 |     0.9628 |          7.4019 |     1.3484 |          0.8189 |            3245
03:17 |  1137 |     2.344e-06 |     0.9581 |          7.3879 |     1.3763 |          0.8189 |            3245
04:02 |  1138 |     2.344e-06 |     0.9515 |          7.3909 |     1.5550 |          0.8175 |            3245
04:46 |  1139 |     2.344e-06 |     0.9501 |          7.4064 |     1.3635 |          0.8182 |            3245
05:31 |  1140 |     2.344e-06 |     0.9545 |          7.3915 |     1.4572 |          0.8178 |            3245
06:16 |  1141 |     2.344e-06 |     0.9611 |          7.4119 |     1.4983 |          0.8185 |            3245
07:01 |  1142 |     2.344e-06 |     0.9607 |          7.3653 |     1.3941 |          0.8175 |            3245
07:45 |  1143 |     2.344e-06 |     0.9503 |          7.3866 |     1.3755 |          0.8165 |            3245
08:30 |  1144 |     2.344e-06 |     0.9550 |          7.4453 |     1.5915 |          0.8202 |            3245
09:15 |  1145 |     2.344e-06 |     0.9617 |          7.4282 |     1.5150 |          0.8164 |            3245
09:59 |  1146 |     2.344e-06 |     0.9575 |          7.3954 |     1.4097 |          0.8199 |            3245
10:44 |  1147 |     2.344e-06 |     0.9583 |          7.4260 |     1.7872 |          0.8179 |            3245
11:28 |  1148 |     2.344e-06 |     0.9728 |          7.3809 |     1.4095 |          0.8160 |            3245
12:13 |  1149 |     2.344e-06 |     0.9618 |          7.4011 |     1.3434 |          0.8183 |            3245
12:58 |  1150 |     2.344e-06 |     0.9580 |          7.3848 |     1.3684 |          0.8159 |            3245
13:43 |  1151 |     2.344e-06 |     0.9551 |          7.4092 |     1.6264 |          0.8178 |            3245
14:27 |  1152 |     2.344e-06 |     0.9496 |          7.3976 |     1.3386 |          0.8179 |            3245
15:12 |  1153 |     2.344e-06 |     0.9500 |          7.3956 |     1.7177 |          0.8172 |            3245
15:57 |  1154 |     2.344e-06 |     0.9624 |          7.4228 |     1.5204 |          0.8166 |            3245
16:41 |  1155 |     2.344e-06 |     0.9579 |          7.3871 |     1.4395 |          0.8175 |            3245
17:26 |  1156 |     2.344e-06 |     0.9561 |          7.4164 |     1.3251 |          0.8208 |            3245
18:11 |  1157 |     2.344e-06 |     0.9538 |          7.3846 |     1.3497 |          0.8153 |            3245
18:55 |  1158 |     2.344e-06 |     0.9585 |          7.3857 |     1.3567 |          0.8172 |            3245
19:40 |  1159 |     2.344e-06 |     0.9528 |          7.3824 |     1.4714 |          0.8169 |            3245
20:25 |  1160 |     2.344e-06 |     0.9494 |          7.3804 |     1.3377 |          0.8154 |            3245
21:09 |  1161 |     2.344e-06 |     0.9526 |          7.4060 |     1.7881 |          0.8155 |            3245
21:54 |  1162 |     2.344e-06 |     0.9520 |          7.3984 |     1.6765 |          0.8167 |            3245
22:39 |  1163 |     2.344e-06 |     0.9631 |          7.4744 |     1.7650 |          0.8210 |            3245
23:23 |  1164 |     2.344e-06 |     0.9630 |          7.4236 |     1.5131 |          0.8173 |            3245
24:08 |  1165 |     2.344e-06 |     0.9512 |          7.4046 |     1.3685 |          0.8182 |            3245
24:53 |  1166 |     2.344e-06 |     0.9616 |          7.3968 |     1.3810 |          0.8173 |            3245
25:38 |  1167 |     2.344e-06 |     0.9559 |          7.3712 |     1.3065 |          0.8157 |            3245
26:22 |  1168 |     2.344e-06 |     0.9512 |          7.4078 |     1.3706 |          0.8205 |            3245
27:07 |  1169 |     2.344e-06 |     0.9524 |          7.3894 |     1.4415 |          0.8171 |            3245
27:52 |  1170 |     2.344e-06 |     0.9595 |          7.4035 |     1.4014 |          0.8186 |            3245
28:36 |  1171 |     2.344e-06 |     0.9518 |          7.4012 |     1.3889 |          0.8194 |            3245
29:21 |  1172 |     2.344e-06 |     0.9527 |          7.4279 |     1.4934 |          0.8167 |            3245
30:07 |  1173 |     2.344e-06 |     0.9481 |          7.4515 |     1.6118 |          0.8180 |            3245
30:52 |  1174 |     2.344e-06 |     0.9619 |          7.4147 |     1.3739 |          0.8179 |            3245
31:37 |  1175 |     2.344e-06 |     0.9544 |          7.4098 |     1.7331 |          0.8167 |            3245
32:22 |  1176 |     2.344e-06 |     0.9712 |          7.4201 |     1.5653 |          0.8199 |            3245
33:07 |  1177 |     2.344e-06 |     0.9512 |          7.4084 |     1.4929 |          0.8191 |            3245
33:51 |  1178 |     2.344e-06 |     0.9493 |          7.3800 |     1.3280 |          0.8170 |            3245
34:36 |  1179 |     2.344e-06 |     0.9553 |          7.3907 |     1.4026 |          0.8159 |            3245
35:21 |  1180 |     2.344e-06 |     0.9496 |          7.4521 |     1.8484 |          0.8192 |            3245
36:06 |  1181 |     2.344e-06 |     0.9544 |          7.3778 |     1.4265 |          0.8166 |            3245
36:51 |  1182 |     2.344e-06 |     0.9573 |          7.4097 |     1.4122 |          0.8172 |            3245
37:35 |  1183 |     2.344e-06 |     0.9690 |          7.4496 |     1.6028 |          0.8183 |            3245
38:20 |  1184 |     2.344e-06 |     0.9530 |          7.3878 |     1.5797 |          0.8146 |            3245
39:05 |  1185 |     2.344e-06 |     0.9552 |          7.3953 |     1.4099 |          0.8162 |            3245
39:50 |  1186 |     2.344e-06 |     0.9547 |          7.4071 |     1.3912 |          0.8159 |            3245
40:35 |  1187 |     2.344e-06 |     0.9587 |          7.4039 |     1.3635 |          0.8180 |            3245
41:20 |  1188 |     2.344e-06 |     0.9483 |          7.4060 |     1.3073 |          0.8164 |            3245
42:04 |  1189 |     2.344e-06 |     0.9529 |          7.4259 |     1.6400 |          0.8170 |            3245
42:49 |  1190 |     2.344e-06 |     0.9558 |          7.3981 |     1.5190 |          0.8188 |            3245
43:34 |  1191 |     2.344e-06 |     0.9469 |          7.4354 |     1.4755 |          0.8184 |            3245
44:19 |  1192 |     2.344e-06 |     0.9623 |          7.4019 |     1.4207 |          0.8162 |            3245
45:03 |  1193 |     2.344e-06 |     0.9537 |          7.3974 |     1.4259 |          0.8181 |            3245
45:48 |  1194 |     2.344e-06 |     0.9497 |          7.3662 |     1.3662 |          0.8159 |            3245
46:33 |  1195 |     2.344e-06 |     0.9490 |          7.3855 |     1.4423 |          0.8163 |            3245
47:18 |  1196 |     2.344e-06 |     0.9540 |          7.3920 |     1.3412 |          0.8164 |            3245
48:02 |  1197 |     2.344e-06 |     0.9543 |          7.4013 |     1.4782 |          0.8188 |            3245
48:47 |  1198 |     2.344e-06 |     0.9597 |          7.4103 |     1.4301 |          0.8162 |            3245
49:32 |  1199 |     2.344e-06 |     0.9509 |          7.4112 |     1.4738 |          0.8176 |            3245
50:17 |  1200 |     1.172e-06 |     0.9368 |          7.3911 |     1.6554 |          0.8148 |            3245
51:01 |  1201 |     1.172e-06 |     0.9454 |          7.3863 |     1.3093 |          0.8159 |            3245
51:46 |  1202 |     1.172e-06 |     0.9363 |          7.3897 |     1.2854 |          0.8156 |            3245
52:31 |  1203 |     1.172e-06 |     0.9322 |          7.3887 |     1.3790 |          0.8155 |            3245
53:16 |  1204 |     1.172e-06 |     0.9331 |          7.4055 |     1.3594 |          0.8173 |            3245
54:00 |  1205 |     1.172e-06 |     0.9309 |          7.3867 |     1.3220 |          0.8149 |            3245
54:45 |  1206 |     1.172e-06 |     0.9369 |          7.4060 |     1.3302 |          0.8155 |            3245
55:30 |  1207 |     1.172e-06 |     0.9344 |          7.3945 |     1.3890 |          0.8160 |            3245
56:15 |  1208 |     1.172e-06 |     0.9341 |          7.3870 |     1.3918 |          0.8147 |            3245
56:59 |  1209 |     1.172e-06 |     0.9340 |          7.3941 |     1.3104 |          0.8157 |            3245
57:44 |  1210 |     1.172e-06 |     0.9349 |          7.4299 |     1.4818 |          0.8159 |            3245
58:29 |  1211 |     1.172e-06 |     0.9353 |          7.3905 |     1.5719 |          0.8152 |            3245
59:14 |  1212 |     1.172e-06 |     0.9379 |          7.4175 |     1.3873 |          0.8173 |            3245
59:58 |  1213 |     1.172e-06 |     0.9368 |          7.4081 |     1.3077 |          0.8156 |            3245
00:43 |  1214 |     1.172e-06 |     0.9380 |          7.4070 |     1.3229 |          0.8172 |            3245
01:28 |  1215 |     1.172e-06 |     0.9371 |          7.4236 |     1.3801 |          0.8165 |            3245
02:12 |  1216 |     1.172e-06 |     0.9355 |          7.4034 |     1.3316 |          0.8155 |            3245
02:57 |  1217 |     1.172e-06 |     0.9347 |          7.4097 |     1.3335 |          0.8176 |            3245
03:42 |  1218 |     1.172e-06 |     0.9412 |          7.4070 |     1.3861 |          0.8171 |            3245
04:27 |  1219 |     1.172e-06 |     0.9329 |          7.3921 |     1.3316 |          0.8163 |            3245
05:12 |  1220 |     1.172e-06 |     0.9338 |          7.4020 |     1.4356 |          0.8159 |            3245
05:56 |  1221 |     1.172e-06 |     0.9360 |          7.3911 |     1.3130 |          0.8154 |            3245
06:41 |  1222 |     1.172e-06 |     0.9393 |          7.4067 |     1.3313 |          0.8165 |            3245
07:26 |  1223 |     1.172e-06 |     0.9356 |          7.4127 |     1.3393 |          0.8160 |            3245
08:11 |  1224 |     1.172e-06 |     0.9314 |          7.3918 |     1.4883 |          0.8147 |            3245
08:56 |  1225 |     1.172e-06 |     0.9333 |          7.4050 |     1.3716 |          0.8161 |            3245
09:40 |  1226 |     1.172e-06 |     0.9356 |          7.4034 |     1.3006 |          0.8153 |            3245
10:25 |  1227 |     1.172e-06 |     0.9336 |          7.4033 |     1.3435 |          0.8153 |            3245
11:10 |  1228 |     1.172e-06 |     0.9416 |          7.4222 |     1.3610 |          0.8162 |            3245
11:55 |  1229 |     1.172e-06 |     0.9312 |          7.4128 |     1.3329 |          0.8164 |            3245
12:39 |  1230 |     1.172e-06 |     0.9337 |          7.4310 |     1.4425 |          0.8168 |            3245
13:24 |  1231 |     1.172e-06 |     0.9418 |          7.3989 |     1.4044 |          0.8154 |            3245
14:09 |  1232 |     1.172e-06 |     0.9350 |          7.3997 |     1.3884 |          0.8157 |            3245
14:53 |  1233 |     1.172e-06 |     0.9335 |          7.3958 |     1.4419 |          0.8165 |            3245
15:38 |  1234 |     1.172e-06 |     0.9407 |          7.4032 |     1.3018 |          0.8164 |            3245
16:23 |  1235 |     1.172e-06 |     0.9363 |          7.4011 |     1.3813 |          0.8166 |            3245
17:08 |  1236 |     1.172e-06 |     0.9321 |          7.3975 |     1.3639 |          0.8160 |            3245
17:52 |  1237 |     1.172e-06 |     0.9325 |          7.4020 |     1.3754 |          0.8155 |            3245
18:37 |  1238 |     1.172e-06 |     0.9388 |          7.3904 |     1.4103 |          0.8154 |            3245
19:22 |  1239 |     1.172e-06 |     0.9343 |          7.4005 |     1.3161 |          0.8162 |            3245
20:06 |  1240 |     1.172e-06 |     0.9306 |          7.3937 |     1.3674 |          0.8154 |            3245
20:51 |  1241 |     1.172e-06 |     0.9323 |          7.4497 |     1.4907 |          0.8181 |            3245
21:36 |  1242 |     1.172e-06 |     0.9393 |          7.4122 |     1.3518 |          0.8170 |            3245
22:20 |  1243 |     1.172e-06 |     0.9319 |          7.4119 |     1.3533 |          0.8171 |            3245
23:05 |  1244 |     1.172e-06 |     0.9294 |          7.3977 |     1.3449 |          0.8152 |            3245
23:49 |  1245 |     1.172e-06 |     0.9325 |          7.4052 |     1.4615 |          0.8168 |            3245
24:34 |  1246 |     1.172e-06 |     0.9415 |          7.3859 |     1.4573 |          0.8152 |            3245
25:18 |  1247 |     1.172e-06 |     0.9350 |          7.4090 |     1.3483 |          0.8151 |            3245
26:02 |  1248 |     1.172e-06 |     0.9346 |          7.4203 |     1.3183 |          0.8170 |            3245
26:47 |  1249 |     1.172e-06 |     0.9348 |          7.4097 |     1.3266 |          0.8159 |            3245
27:31 |  1250 |     1.172e-06 |     0.9313 |          7.4003 |     1.3932 |          0.8161 |            3245
28:16 |  1251 |     1.172e-06 |     0.9328 |          7.4047 |     1.3898 |          0.8163 |            3245
29:01 |  1252 |     1.172e-06 |     0.9329 |          7.4141 |     1.3687 |          0.8170 |            3245
29:45 |  1253 |     1.172e-06 |     0.9304 |          7.4089 |     1.4609 |          0.8157 |            3245
30:29 |  1254 |     1.172e-06 |     0.9343 |          7.4122 |     1.3711 |          0.8163 |            3245
31:14 |  1255 |     1.172e-06 |     0.9353 |          7.4192 |     1.6014 |          0.8170 |            3245
31:58 |  1256 |     1.172e-06 |     0.9403 |          7.4119 |     1.5847 |          0.8165 |            3245
32:43 |  1257 |     1.172e-06 |     0.9367 |          7.4017 |     1.3691 |          0.8158 |            3245
33:27 |  1258 |     1.172e-06 |     0.9301 |          7.4229 |     1.5946 |          0.8172 |            3245
34:12 |  1259 |     1.172e-06 |     0.9450 |          7.4155 |     1.3478 |          0.8177 |            3245
34:56 |  1260 |     1.172e-06 |     0.9371 |          7.3986 |     1.4141 |          0.8150 |            3245
35:41 |  1261 |     1.172e-06 |     0.9344 |          7.3901 |     1.3793 |          0.8156 |            3245
36:25 |  1262 |     1.172e-06 |     0.9355 |          7.3927 |     1.3309 |          0.8152 |            3245
37:10 |  1263 |     1.172e-06 |     0.9287 |          7.4055 |     1.3221 |          0.8151 |            3245
37:54 |  1264 |     1.172e-06 |     0.9321 |          7.4149 |     1.3577 |          0.8158 |            3245
38:39 |  1265 |     1.172e-06 |     0.9358 |          7.3967 |     1.3976 |          0.8159 |            3245
39:23 |  1266 |     1.172e-06 |     0.9335 |          7.4030 |     1.4035 |          0.8164 |            3245
40:08 |  1267 |     1.172e-06 |     0.9372 |          7.4653 |     1.6344 |          0.8171 |            3245
40:52 |  1268 |     1.172e-06 |     0.9334 |          7.3999 |     1.4295 |          0.8156 |            3245
41:37 |  1269 |     1.172e-06 |     0.9383 |          7.4016 |     1.3413 |          0.8161 |            3245
42:21 |  1270 |     1.172e-06 |     0.9377 |          7.4138 |     1.4588 |          0.8165 |            3245
43:06 |  1271 |     1.172e-06 |     0.9356 |          7.4065 |     1.5446 |          0.8158 |            3245
43:50 |  1272 |     1.172e-06 |     0.9411 |          7.4014 |     1.4230 |          0.8164 |            3245
44:35 |  1273 |     1.172e-06 |     0.9319 |          7.4075 |     1.3723 |          0.8157 |            3245
45:19 |  1274 |     1.172e-06 |     0.9353 |          7.4092 |     1.3421 |          0.8151 |            3245
46:04 |  1275 |     1.172e-06 |     0.9360 |          7.4099 |     1.3154 |          0.8150 |            3245
46:48 |  1276 |     1.172e-06 |     0.9347 |          7.4318 |     1.4045 |          0.8157 |            3245
47:33 |  1277 |     1.172e-06 |     0.9344 |          7.4071 |     1.5251 |          0.8158 |            3245
48:17 |  1278 |     1.172e-06 |     0.9314 |          7.4075 |     1.6282 |          0.8148 |            3245
49:02 |  1279 |     1.172e-06 |     0.9426 |          7.4120 |     1.3607 |          0.8166 |            3245
49:46 |  1280 |     1.172e-06 |     0.9304 |          7.3889 |     1.3502 |          0.8151 |            3245
