 Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
18:39 |   834 |     3.750e-05 |     2.4219 |          7.1912 |     3.8130 |          0.9891 |            3283
19:23 |   835 |     3.750e-05 |     2.5652 |          6.7603 |     2.3024 |          0.9928 |            3283
20:08 |   836 |     3.750e-05 |     2.5591 |          8.6126 |     6.2606 |          0.9991 |            3283
20:53 |   837 |     3.750e-05 |     3.0206 |          6.5351 |     1.8625 |          0.9739 |            3283
21:38 |   838 |     3.750e-05 |     2.5484 |          6.7766 |     2.4956 |          0.9876 |            3283
22:23 |   839 |     3.750e-05 |     2.7402 |          7.1782 |     4.0170 |          1.0180 |            3283
23:07 |   840 |     3.750e-05 |     2.6298 |          6.9489 |     3.6571 |          0.9759 |            3283
23:52 |   841 |     3.750e-05 |     2.7685 |          8.5016 |     5.7308 |          1.0075 |            3283
24:37 |   842 |     3.750e-05 |     2.5133 |          6.9493 |     2.3215 |          0.9931 |            3283
25:22 |   843 |     3.750e-05 |     2.4890 |          6.7256 |     2.5890 |          0.9713 |            3283
26:06 |   844 |     3.750e-05 |     2.4416 |          6.7626 |     3.0533 |          0.9842 |            3283
26:51 |   845 |     3.750e-05 |     2.6083 |          7.6205 |     4.9805 |          0.9738 |            3283
27:36 |   846 |     3.750e-05 |     2.6043 |          7.4553 |     3.7515 |          1.0239 |            3283
28:20 |   847 |     3.750e-05 |     2.4289 |          6.9306 |     2.3910 |          1.0055 |            3283
29:05 |   848 |     3.750e-05 |     2.7193 |          6.9095 |     2.8013 |          0.9961 |            3283
29:50 |   849 |     3.750e-05 |     2.9030 |          6.9308 |     3.7722 |          0.9673 |            3283
30:35 |   850 |     3.750e-05 |     2.7871 |          6.9336 |     2.6867 |          0.9751 |            3283
31:20 |   851 |     3.750e-05 |     2.5314 |          6.7307 |     1.9042 |          0.9823 |            3283
32:04 |   852 |     3.750e-05 |     2.2117 |          6.5340 |     2.0642 |          0.9916 |            3283
32:49 |   853 |     3.750e-05 |     2.4460 |          6.5688 |     2.2045 |          0.9657 |            3283
33:34 |   854 |     3.750e-05 |     2.7368 |          8.2229 |     4.9415 |          1.0180 |            3283
34:19 |   855 |     3.750e-05 |     2.8292 |          6.7173 |     2.5515 |          0.9793 |            3283
35:04 |   856 |     3.750e-05 |     2.2795 |          7.9674 |     4.8007 |          0.9981 |            3283
35:49 |   857 |     3.750e-05 |     2.7327 |          6.6649 |     2.4091 |          0.9679 |            3283
36:34 |   858 |     3.750e-05 |     2.2292 |          6.7235 |     2.8366 |          0.9748 |            3283
37:19 |   859 |     3.750e-05 |     2.3321 |          7.0195 |     3.6359 |          0.9746 |            3283
38:04 |   860 |     3.750e-05 |     2.5041 |          6.7133 |     2.5013 |          0.9688 |            3283
38:49 |   861 |     3.750e-05 |     2.7447 |          8.1487 |     5.3065 |          1.0262 |            3283
39:34 |   862 |     3.750e-05 |     2.3557 |          7.1874 |     3.9405 |          0.9934 |            3283
40:19 |   863 |     3.750e-05 |     2.2877 |          6.8006 |     2.7275 |          0.9689 |            3283
41:04 |   864 |     3.750e-05 |     2.9373 |          9.7911 |     7.7702 |          0.9756 |            3283
41:48 |   865 |     3.750e-05 |     3.5987 |          9.6585 |     7.3937 |          1.0125 |            3283
42:33 |   866 |     3.750e-05 |     3.0051 |          7.1461 |     3.8115 |          0.9774 |            3283
43:18 |   867 |     3.750e-05 |     2.4302 |          6.8848 |     3.3774 |          0.9553 |            3283
44:03 |   868 |     3.750e-05 |     2.4411 |          7.2965 |     3.3634 |          0.9874 |            3283
44:48 |   869 |     3.750e-05 |     2.3785 |          6.7588 |     2.9637 |          0.9592 |            3283
45:33 |   870 |     3.750e-05 |     2.1178 |          6.5291 |     2.2480 |          0.9550 |            3283
46:17 |   871 |     3.750e-05 |     3.3203 |          9.9731 |     7.5368 |          1.0162 |            3283
47:02 |   872 |     3.750e-05 |     2.5136 |          6.6967 |     2.5400 |          0.9498 |            3283
47:47 |   873 |     3.750e-05 |     2.3319 |          7.1735 |     3.5161 |          0.9602 |            3283
48:32 |   874 |     3.750e-05 |     2.2883 |          6.6691 |     2.5732 |          0.9490 |            3283
49:17 |   875 |     3.750e-05 |     2.1937 |          7.0062 |     3.5876 |          0.9644 |            3283
50:02 |   876 |     3.750e-05 |     2.2997 |          6.6006 |     2.2468 |          0.9683 |            3283
50:46 |   877 |     3.750e-05 |     2.1832 |          6.6648 |     2.2221 |          0.9591 |            3283
51:31 |   878 |     3.750e-05 |     2.2733 |          6.9139 |     2.7611 |          0.9809 |            3283
52:16 |   879 |     3.750e-05 |     2.4966 |          7.0244 |     2.8224 |          0.9800 |            3283
53:01 |   880 |     3.750e-05 |     2.1465 |          7.2857 |     3.5743 |          0.9834 |            3283
53:46 |   881 |     3.750e-05 |     2.4403 |          7.1579 |     3.5398 |          0.9810 |            3283
54:30 |   882 |     3.750e-05 |     2.3301 |          6.6384 |     2.0678 |          0.9766 |            3283
55:15 |   883 |     3.750e-05 |     3.1324 |          6.9596 |     3.2974 |          0.9605 |            3283
56:00 |   884 |     3.750e-05 |     2.7703 |          8.0027 |     4.8056 |          1.0118 |            3283
56:45 |   885 |     3.750e-05 |     2.8241 |          7.7306 |     4.2779 |          1.0050 |            3283
57:30 |   886 |     3.750e-05 |     2.4105 |          6.5185 |     1.7671 |          0.9526 |            3283
58:15 |   887 |     3.750e-05 |     2.3452 |          7.5503 |     4.0581 |          0.9721 |            3283
59:00 |   888 |     3.750e-05 |     3.7537 |          7.1948 |     3.3044 |          0.9892 |            3283
59:44 |   889 |     3.750e-05 |     2.3950 |         10.6811 |     9.0121 |          0.9675 |            3283
00:29 |   890 |     3.750e-05 |     3.3714 |          6.5340 |     1.8885 |          0.9587 |            3283
01:14 |   891 |     3.750e-05 |     2.0434 |          7.0754 |     2.7560 |          0.9677 |            3283
01:59 |   892 |     3.750e-05 |     2.2886 |          6.6107 |     1.8929 |          0.9496 |            3283
02:44 |   893 |     3.750e-05 |     2.1565 |          7.3727 |     4.0518 |          0.9648 |            3283
03:29 |   894 |     3.750e-05 |     2.4472 |          6.7029 |     2.2343 |          0.9661 |            3283
04:14 |   895 |     3.750e-05 |     2.1698 |          6.6898 |     2.0729 |          0.9526 |            3283
04:58 |   896 |     3.750e-05 |     2.4094 |          7.7810 |     5.0093 |          0.9547 |            3283
05:43 |   897 |     3.750e-05 |     2.3410 |          6.8022 |     2.5736 |          0.9518 |            3283
06:28 |   898 |     3.750e-05 |     2.7366 |          8.1163 |     5.5512 |          0.9594 |            3283
07:13 |   899 |     3.750e-05 |     2.3654 |          7.1348 |     3.3353 |          0.9551 |            3283
07:59 |   900 |     3.750e-05 |     2.1574 |          6.5824 |     2.0633 |          0.9555 |            3283
08:44 |   901 |     3.750e-05 |     2.1872 |          6.8013 |     2.8897 |          0.9666 |            3283
09:28 |   902 |     3.750e-05 |     2.5781 |          7.3382 |     3.9753 |          0.9510 |            3283
10:13 |   903 |     3.750e-05 |     2.4571 |          6.9719 |     3.1938 |          0.9688 |            3283
10:58 |   904 |     3.750e-05 |     2.4294 |         10.0691 |     8.4224 |          0.9511 |            3283
11:43 |   905 |     1.875e-05 |     2.1107 |          6.5864 |     2.1187 |          0.9440 |            3283
12:28 |   906 |     1.875e-05 |     1.8155 |          6.5121 |     1.6948 |          0.9318 |            3283
13:13 |   907 |     1.875e-05 |     1.9075 |          6.5652 |     1.7297 |          0.9390 |            3283
13:58 |   908 |     1.875e-05 |     1.9308 |          6.6751 |     2.3086 |          0.9344 |            3283
14:43 |   909 |     1.875e-05 |     1.8844 |          6.7043 |     2.4265 |          0.9388 |            3283
15:27 |   910 |     1.875e-05 |     1.9376 |          6.5740 |     2.0673 |          0.9255 |            3283
16:12 |   911 |     1.875e-05 |     2.0899 |          7.3085 |     4.1561 |          0.9334 |            3283
16:57 |   912 |     1.875e-05 |     1.9904 |          6.4792 |     1.8925 |          0.9353 |            3283
17:42 |   913 |     1.875e-05 |     1.8139 |          6.5111 |     1.8260 |          0.9355 |            3283
18:27 |   914 |     1.875e-05 |     1.8521 |          6.5262 |     1.7747 |          0.9384 |            3283
19:12 |   915 |     1.875e-05 |     2.0457 |          6.5652 |     1.8814 |          0.9296 |            3283
19:56 |   916 |     1.875e-05 |     1.8420 |          6.5172 |     1.8916 |          0.9327 |            3283
20:41 |   917 |     1.875e-05 |     1.8689 |          6.5240 |     1.5441 |          0.9307 |            3283
21:26 |   918 |     1.875e-05 |     1.9230 |          6.5958 |     1.5663 |          0.9366 |            3283
22:11 |   919 |     1.875e-05 |     1.9344 |          6.7288 |     2.8369 |          0.9370 |            3283
22:56 |   920 |     1.875e-05 |     1.8269 |          6.5276 |     2.0287 |          0.9279 |            3283
23:40 |   921 |     1.875e-05 |     1.9201 |          6.8015 |     2.6361 |          0.9291 |            3283
24:25 |   922 |     1.875e-05 |     1.9857 |          6.6868 |     2.0894 |          0.9316 |            3283
25:10 |   923 |     1.875e-05 |     1.8361 |          6.6791 |     2.3248 |          0.9345 |            3283
25:54 |   924 |     1.875e-05 |     2.2218 |          6.5948 |     2.1077 |          0.9414 |            3283
26:39 |   925 |     1.875e-05 |     1.9448 |          6.6733 |     2.2044 |          0.9401 |            3283
27:24 |   926 |     1.875e-05 |     1.8608 |          7.1159 |     3.7206 |          0.9258 |            3283
28:09 |   927 |     1.875e-05 |     1.8117 |          7.3122 |     4.2898 |          0.9282 |            3283
28:54 |   928 |     1.875e-05 |     2.0684 |          6.6388 |     2.0429 |          0.9273 |            3283
29:39 |   929 |     1.875e-05 |     1.8545 |          6.5213 |     1.7883 |          0.9280 |            3283
30:24 |   930 |     1.875e-05 |     1.8466 |          6.6640 |     2.7382 |          0.9222 |            3283
31:08 |   931 |     1.875e-05 |     1.8955 |          6.5205 |     1.6406 |          0.9392 |            3283
31:53 |   932 |     1.875e-05 |     1.9041 |          7.2193 |     3.6570 |          0.9486 |            3283
32:38 |   933 |     1.875e-05 |     2.0192 |          6.5443 |     1.9602 |          0.9305 |            3283
33:23 |   934 |     1.875e-05 |     1.8642 |          6.6211 |     2.4538 |          0.9345 |            3283
34:07 |   935 |     1.875e-05 |     2.0225 |          6.7020 |     2.1464 |          0.9270 |            3283
34:52 |   936 |     1.875e-05 |     1.9613 |          6.7246 |     2.2650 |          0.9574 |            3283
35:37 |   937 |     1.875e-05 |     2.0980 |          6.6123 |     2.1728 |          0.9343 |            3283
36:22 |   938 |     1.875e-05 |     1.8909 |          6.6678 |     2.2639 |          0.9286 |            3283
37:07 |   939 |     1.875e-05 |     1.9358 |          6.5248 |     1.9585 |          0.9191 |            3283
37:52 |   940 |     1.875e-05 |     1.8467 |          6.5952 |     2.4612 |          0.9266 |            3283
38:37 |   941 |     1.875e-05 |     1.7891 |          6.9204 |     3.3910 |          0.9358 |            3283
39:21 |   942 |     1.875e-05 |     1.8160 |          6.4852 |     1.8528 |          0.9276 |            3283
40:06 |   943 |     1.875e-05 |     1.8587 |          6.6681 |     2.1748 |          0.9237 |            3283
40:51 |   944 |     1.875e-05 |     1.8414 |          6.7609 |     2.3077 |          0.9416 |            3283
41:36 |   945 |     1.875e-05 |     2.1552 |          6.8602 |     2.8296 |          0.9262 |            3283
42:21 |   946 |     1.875e-05 |     1.9021 |          7.0677 |     3.3771 |          0.9362 |            3283
43:06 |   947 |     1.875e-05 |     1.8962 |          6.7363 |     2.5147 |          0.9265 |            3283
43:50 |   948 |     1.875e-05 |     1.8705 |          6.5950 |     1.6093 |          0.9368 |            3283
44:35 |   949 |     1.875e-05 |     2.0699 |          7.6700 |     4.9103 |          0.9263 |            3283
45:20 |   950 |     1.875e-05 |     2.1313 |          6.5577 |     2.1023 |          0.9294 |            3283
46:05 |   951 |     1.875e-05 |     1.8644 |          6.5656 |     1.7905 |          0.9257 |            3283
46:49 |   952 |     1.875e-05 |     1.8310 |          6.6879 |     2.3470 |          0.9193 |            3283
47:34 |   953 |     1.875e-05 |     1.9102 |          6.4382 |     1.7625 |          0.9184 |            3283
48:19 |   954 |     1.875e-05 |     1.9167 |          6.8971 |     2.8380 |          0.9370 |            3283
49:04 |   955 |     1.875e-05 |     1.9364 |          6.7997 |     2.2833 |          0.9385 |            3283
49:49 |   956 |     1.875e-05 |     1.8766 |          6.9958 |     3.1781 |          0.9380 |            3283
50:33 |   957 |     1.875e-05 |     1.9175 |          6.8229 |     2.5383 |          0.9304 |            3283
51:18 |   958 |     1.875e-05 |     1.8110 |          6.6112 |     1.7774 |          0.9342 |            3283
52:03 |   959 |     1.875e-05 |     1.8157 |          7.4450 |     4.7553 |          0.9330 |            3283
52:47 |   960 |     1.875e-05 |     2.4274 |          7.0342 |     3.1501 |          0.9348 |            3283
53:32 |   961 |     1.875e-05 |     1.8049 |          6.6908 |     2.4467 |          0.9402 |            3283
54:17 |   962 |     1.875e-05 |     1.8493 |          6.7875 |     2.5068 |          0.9378 |            3283
55:02 |   963 |     1.875e-05 |     1.8001 |          6.6884 |     2.1182 |          0.9217 |            3283
55:46 |   964 |     1.875e-05 |     1.9053 |          6.9094 |     3.4541 |          0.9276 |            3283
56:31 |   965 |     1.875e-05 |     1.9528 |          6.6108 |     1.9173 |          0.9209 |            3283
57:16 |   966 |     1.875e-05 |     1.8424 |          6.6406 |     2.4217 |          0.9301 |            3283
58:00 |   967 |     1.875e-05 |     1.9259 |          6.8983 |     3.0112 |          0.9346 |            3283
58:45 |   968 |     1.875e-05 |     1.9814 |          6.6138 |     1.9299 |          0.9164 |            3283
59:30 |   969 |     1.875e-05 |     1.7996 |          6.7301 |     2.5846 |          0.9235 |            3283
00:14 |   970 |     1.875e-05 |     2.0678 |          7.8931 |     5.1760 |          0.9401 |            3283
00:59 |   971 |     1.875e-05 |     2.4185 |          6.7165 |     2.7185 |          0.9189 |            3283
01:44 |   972 |     1.875e-05 |     1.8153 |          6.6396 |     2.2617 |          0.9301 |            3283
02:29 |   973 |     1.875e-05 |     1.7971 |          6.8580 |     3.0724 |          0.9320 |            3283
03:13 |   974 |     1.875e-05 |     1.9110 |          6.6039 |     2.3265 |          0.9222 |            3283
03:58 |   975 |     1.875e-05 |     1.8747 |          6.6554 |     2.3524 |          0.9312 |            3283
04:43 |   976 |     1.875e-05 |     1.7528 |          6.7582 |     2.1506 |          0.9386 |            3283
05:27 |   977 |     1.875e-05 |     1.9253 |          6.9020 |     2.4633 |          0.9498 |            3283
06:12 |   978 |     1.875e-05 |     1.8849 |          7.0355 |     3.2265 |          0.9202 |            3283
06:57 |   979 |     1.875e-05 |     2.0965 |          6.4912 |     2.0384 |          0.9158 |            3283
07:41 |   980 |     1.875e-05 |     1.7310 |          6.8730 |     2.8127 |          0.9260 |            3283
08:26 |   981 |     1.875e-05 |     2.0814 |          6.5255 |     1.7926 |          0.9204 |            3283
09:10 |   982 |     1.875e-05 |     1.7597 |          6.8544 |     3.0573 |          0.9208 |            3283
09:55 |   983 |     1.875e-05 |     1.7290 |          6.6749 |     1.9133 |          0.9302 |            3283
10:40 |   984 |     1.875e-05 |     1.9076 |          7.1198 |     3.3227 |          0.9338 |            3283
11:24 |   985 |     1.875e-05 |     1.8204 |          6.7476 |     2.2488 |          0.9308 |            3283
12:09 |   986 |     9.375e-06 |     1.7360 |          6.4503 |     1.6459 |          0.9074 |            3283
12:54 |   987 |     9.375e-06 |     1.6406 |          6.6441 |     2.2772 |          0.9137 |            3283
13:38 |   988 |     9.375e-06 |     1.6033 |          6.7212 |     2.2816 |          0.9126 |            3283
14:23 |   989 |     9.375e-06 |     1.6209 |          6.4945 |     1.5527 |          0.9088 |            3283
15:08 |   990 |     9.375e-06 |     1.5989 |          7.0599 |     3.7338 |          0.9119 |            3283
15:53 |   991 |     9.375e-06 |     1.7016 |          6.5925 |     1.7738 |          0.9166 |            3283
16:38 |   992 |     9.375e-06 |     1.6411 |          6.5032 |     1.5583 |          0.9098 |            3283
17:23 |   993 |     9.375e-06 |     1.6152 |          6.4481 |     1.5146 |          0.9098 |            3283
18:07 |   994 |     9.375e-06 |     1.5716 |          6.9118 |     2.8408 |          0.9159 |            3283
18:52 |   995 |     9.375e-06 |     1.7058 |          6.6084 |     1.9161 |          0.9152 |            3283
19:37 |   996 |     9.375e-06 |     1.6703 |          6.5229 |     1.9676 |          0.9092 |            3283
20:22 |   997 |     9.375e-06 |     1.6598 |          6.5170 |     1.8626 |          0.9107 |            3283
21:07 |   998 |     9.375e-06 |     1.6164 |          6.5397 |     1.4323 |          0.9121 |            3283
21:52 |   999 |     9.375e-06 |     1.6549 |          6.5001 |     1.5175 |          0.9137 |            3283
22:37 |  1000 |     9.375e-06 |     1.6162 |          6.5167 |     2.0420 |          0.9076 |            3283
23:22 |  1001 |     9.375e-06 |     1.6828 |          6.7016 |     1.8183 |          0.9427 |            3283
24:07 |  1002 |     9.375e-06 |     1.6818 |          6.5420 |     1.6999 |          0.9120 |            3283
24:52 |  1003 |     9.375e-06 |     1.6790 |          6.5157 |     1.7297 |          0.9041 |            3283
25:36 |  1004 |     9.375e-06 |     1.6815 |          6.5303 |     1.7212 |          0.9070 |            3283
26:21 |  1005 |     9.375e-06 |     1.6362 |          6.5628 |     1.9576 |          0.9061 |            3283
27:06 |  1006 |     9.375e-06 |     1.6255 |          6.5585 |     1.9667 |          0.9136 |            3283
27:51 |  1007 |     9.375e-06 |     1.6441 |          6.5474 |     1.9363 |          0.9106 |            3283
28:36 |  1008 |     9.375e-06 |     1.6395 |          6.4878 |     1.4964 |          0.9101 |            3283
29:20 |  1009 |     9.375e-06 |     1.6615 |          6.9407 |     3.0293 |          0.9104 |            3283
30:05 |  1010 |     9.375e-06 |     1.6511 |          6.5996 |     2.0383 |          0.9155 |            3283
30:50 |  1011 |     9.375e-06 |     1.6161 |          6.4972 |     1.8625 |          0.9052 |            3283
31:35 |  1012 |     9.375e-06 |     1.6294 |          6.6109 |     1.9525 |          0.9166 |            3283
32:22 |  1013 |     9.375e-06 |     1.7867 |          6.5000 |     1.6265 |          0.9102 |            3283
33:07 |  1014 |     9.375e-06 |     1.6084 |          6.5804 |     2.6799 |          0.9055 |            3283
33:51 |  1015 |     9.375e-06 |     1.6756 |          6.5815 |     2.0075 |          0.9131 |            3283
34:36 |  1016 |     9.375e-06 |     1.6348 |          6.4669 |     1.6647 |          0.9121 |            3283
35:21 |  1017 |     9.375e-06 |     1.7077 |          6.6085 |     2.0605 |          0.9116 |            3283
36:06 |  1018 |     9.375e-06 |     1.7041 |          6.6028 |     2.0241 |          0.9110 |            3283
36:51 |  1019 |     9.375e-06 |     1.6295 |          6.7656 |     2.6654 |          0.9128 |            3283
37:36 |  1020 |     9.375e-06 |     1.6199 |          6.5125 |     1.7492 |          0.9090 |            3283
38:21 |  1021 |     9.375e-06 |     1.7334 |          6.8120 |     2.8455 |          0.9068 |            3283
39:06 |  1022 |     9.375e-06 |     1.6190 |          6.7030 |     2.7757 |          0.9087 |            3283
39:51 |  1023 |     9.375e-06 |     1.6757 |          6.4991 |     1.5733 |          0.9054 |            3283
40:36 |  1024 |     9.375e-06 |     1.6507 |          6.7027 |     2.3054 |          0.9125 |            3283
41:21 |  1025 |     9.375e-06 |     1.5830 |          6.5262 |     1.4735 |          0.9113 |            3283
42:06 |  1026 |     9.375e-06 |     1.5828 |          6.4779 |     1.8710 |          0.9015 |            3283
42:51 |  1027 |     9.375e-06 |     1.6801 |          6.6999 |     2.2528 |          0.9127 |            3283
43:36 |  1028 |     9.375e-06 |     1.6313 |          6.8649 |     3.4509 |          0.9082 |            3283
44:21 |  1029 |     9.375e-06 |     1.6971 |          6.6807 |     2.4277 |          0.9084 |            3283
45:06 |  1030 |     9.375e-06 |     1.6557 |          6.7103 |     1.9171 |          0.9284 |            3283
45:51 |  1031 |     9.375e-06 |     1.7409 |          6.6600 |     2.1436 |          0.9072 |            3283
46:36 |  1032 |     9.375e-06 |     1.7843 |          6.5645 |     1.9268 |          0.9052 |            3283
47:21 |  1033 |     9.375e-06 |     1.6343 |          6.5934 |     1.7131 |          0.9164 |            3283
48:06 |  1034 |     9.375e-06 |     1.6134 |          6.4892 |     1.5469 |          0.9054 |            3283
48:50 |  1035 |     9.375e-06 |     1.7881 |          6.5554 |     2.0078 |          0.9078 |            3283
49:35 |  1036 |     9.375e-06 |     1.5993 |          6.5181 |     1.9130 |          0.9034 |            3283
50:20 |  1037 |     9.375e-06 |     1.6181 |          6.7949 |     2.8794 |          0.9030 |            3283
51:05 |  1038 |     9.375e-06 |     1.6411 |          6.5054 |     1.6298 |          0.9063 |            3283
51:50 |  1039 |     9.375e-06 |     1.6237 |          6.5201 |     1.6770 |          0.9027 |            3283
52:35 |  1040 |     9.375e-06 |     1.7252 |          6.6313 |     2.0823 |          0.9162 |            3283
53:20 |  1041 |     9.375e-06 |     1.6355 |          6.5189 |     1.4964 |          0.9074 |            3283
54:05 |  1042 |     9.375e-06 |     1.6467 |          6.5618 |     1.7392 |          0.9069 |            3283
54:50 |  1043 |     9.375e-06 |     1.6398 |          6.6272 |     2.1811 |          0.9092 |            3283
55:34 |  1044 |     9.375e-06 |     1.6174 |          6.6076 |     1.8667 |          0.9129 |            3283
56:19 |  1045 |     9.375e-06 |     1.7112 |          6.6994 |     2.7476 |          0.9052 |            3283
57:04 |  1046 |     9.375e-06 |     1.6045 |          6.5467 |     1.7072 |          0.9079 |            3283
57:49 |  1047 |     9.375e-06 |     1.6317 |          6.6027 |     2.3788 |          0.9071 |            3283
58:34 |  1048 |     9.375e-06 |     1.6198 |          6.5718 |     1.9293 |          0.9118 |            3283
59:19 |  1049 |     9.375e-06 |     1.6329 |          6.6211 |     1.9340 |          0.9148 |            3283
00:04 |  1050 |     9.375e-06 |     1.6548 |          6.5295 |     1.7652 |          0.9067 |            3283
00:49 |  1051 |     9.375e-06 |     1.5882 |          6.5715 |     2.0957 |          0.9050 |            3283
01:34 |  1052 |     9.375e-06 |     1.5829 |          6.5610 |     1.9894 |          0.9110 |            3283
02:18 |  1053 |     9.375e-06 |     1.6741 |          6.5142 |     1.6311 |          0.9051 |            3283
03:03 |  1054 |     9.375e-06 |     1.5636 |          6.5464 |     1.5314 |          0.9110 |            3283
03:48 |  1055 |     9.375e-06 |     1.6918 |          6.5964 |     2.0753 |          0.9080 |            3283
04:33 |  1056 |     9.375e-06 |     1.6926 |          6.6465 |     1.9228 |          0.9108 |            3283
05:18 |  1057 |     9.375e-06 |     1.6069 |          6.7079 |     2.3444 |          0.9003 |            3283
06:03 |  1058 |     9.375e-06 |     1.6541 |          6.5539 |     2.0762 |          0.9049 |            3283
06:48 |  1059 |     9.375e-06 |     1.6151 |          6.5909 |     1.9403 |          0.9093 |            3283
07:33 |  1060 |     9.375e-06 |     1.5765 |          6.7144 |     2.2786 |          0.9116 |            3283
08:18 |  1061 |     9.375e-06 |     1.6093 |          6.5544 |     1.6976 |          0.9038 |            3283
09:03 |  1062 |     9.375e-06 |     1.6327 |          6.6701 |     2.7481 |          0.9046 |            3283
09:48 |  1063 |     9.375e-06 |     1.6491 |          6.7591 |     2.4497 |          0.9093 |            3283
10:33 |  1064 |     9.375e-06 |     1.6172 |          7.2320 |     3.8839 |          0.9108 |            3283
11:18 |  1065 |     9.375e-06 |     1.6141 |          6.5525 |     1.7536 |          0.9040 |            3283
12:03 |  1066 |     9.375e-06 |     1.5821 |          6.6176 |     1.6646 |          0.9059 |            3283
12:48 |  1067 |     4.687e-06 |     1.4945 |          6.6304 |     1.9647 |          0.9068 |            3283
13:33 |  1068 |     4.687e-06 |     1.5186 |          6.5191 |     1.5451 |          0.9001 |            3283
14:18 |  1069 |     4.687e-06 |     1.5366 |          6.4917 |     1.5412 |          0.8988 |            3283
15:03 |  1070 |     4.687e-06 |     1.4982 |          6.5511 |     1.4900 |          0.8991 |            3283
15:48 |  1071 |     4.687e-06 |     1.5144 |          6.5981 |     2.0766 |          0.9044 |            3283
16:33 |  1072 |     4.687e-06 |     1.5250 |          6.5401 |     1.6839 |          0.8998 |            3283
17:17 |  1073 |     4.687e-06 |     1.4981 |          6.5738 |     1.8732 |          0.9014 |            3283
18:02 |  1074 |     4.687e-06 |     1.5037 |          6.5106 |     1.5023 |          0.8970 |            3283
18:47 |  1075 |     4.687e-06 |     1.5167 |          6.5319 |     1.8008 |          0.9001 |            3283
19:32 |  1076 |     4.687e-06 |     1.5240 |          6.5106 |     1.6653 |          0.9008 |            3283
20:17 |  1077 |     4.687e-06 |     1.5145 |          6.4899 |     1.7111 |          0.8998 |            3283
21:01 |  1078 |     4.687e-06 |     1.5711 |          6.4944 |     1.4831 |          0.8982 |            3283
21:46 |  1079 |     4.687e-06 |     1.4860 |          6.5670 |     1.5647 |          0.9035 |            3283
22:31 |  1080 |     4.687e-06 |     1.5192 |          6.5494 |     1.6137 |          0.9036 |            3283
23:16 |  1081 |     4.687e-06 |     1.5029 |          6.5300 |     1.5503 |          0.8992 |            3283
24:01 |  1082 |     4.687e-06 |     1.5083 |          6.5131 |     1.5729 |          0.8965 |            3457
24:46 |  1083 |     4.687e-06 |     1.5140 |          6.6212 |     2.0730 |          0.8982 |            3457
25:31 |  1084 |     4.687e-06 |     1.5098 |          6.5769 |     2.2304 |          0.9005 |            3457
26:16 |  1085 |     4.687e-06 |     1.5153 |          6.6639 |     2.0946 |          0.9004 |            3457
27:00 |  1086 |     4.687e-06 |     1.5107 |          6.5314 |     1.7367 |          0.8999 |            3457
27:45 |  1087 |     4.687e-06 |     1.5199 |          6.4830 |     1.4346 |          0.8979 |            3457
28:31 |  1088 |     4.687e-06 |     1.5135 |          6.5458 |     1.4481 |          0.9067 |            3457
29:16 |  1089 |     4.687e-06 |     1.5423 |          6.4920 |     1.6252 |          0.9010 |            3457
30:01 |  1090 |     4.687e-06 |     1.5448 |          6.7447 |     2.5819 |          0.9008 |            3457
30:45 |  1091 |     4.687e-06 |     1.5261 |          6.5812 |     1.5261 |          0.9017 |            3457
31:30 |  1092 |     4.687e-06 |     1.4887 |          6.5985 |     1.9840 |          0.9030 |            3457
32:15 |  1093 |     4.687e-06 |     1.5620 |          6.6109 |     1.9285 |          0.9010 |            3457
33:00 |  1094 |     4.687e-06 |     1.5045 |          6.5204 |     1.5430 |          0.9026 |            3457
33:45 |  1095 |     4.687e-06 |     1.5299 |          6.4990 |     1.5457 |          0.9001 |            3457
34:30 |  1096 |     4.687e-06 |     1.4950 |          6.5127 |     1.8595 |          0.8981 |            3457
35:15 |  1097 |     4.687e-06 |     1.5054 |          6.5385 |     1.5350 |          0.8976 |            3457
36:00 |  1098 |     4.687e-06 |     1.5520 |          6.5461 |     1.5952 |          0.8999 |            3457
36:44 |  1099 |     4.687e-06 |     1.5521 |          6.6144 |     1.8187 |          0.9042 |            3457
37:29 |  1100 |     4.687e-06 |     1.5226 |          6.8170 |     2.9504 |          0.9014 |            3457
38:14 |  1101 |     4.687e-06 |     1.5419 |          6.5605 |     1.7949 |          0.8997 |            3457
38:59 |  1102 |     4.687e-06 |     1.5398 |          6.5188 |     1.4591 |          0.8996 |            3457
39:44 |  1103 |     4.687e-06 |     1.4924 |          6.5793 |     1.7234 |          0.9036 |            3457
40:29 |  1104 |     4.687e-06 |     1.5243 |          6.5625 |     1.6968 |          0.8988 |            3457
41:14 |  1105 |     4.687e-06 |     1.5004 |          7.1614 |     3.6681 |          0.9006 |            3457
41:59 |  1106 |     4.687e-06 |     1.5615 |          6.5391 |     1.6585 |          0.8994 |            3457
42:44 |  1107 |     4.687e-06 |     1.4931 |          6.8018 |     2.4750 |          0.9015 |            3457
43:29 |  1108 |     4.687e-06 |     1.5642 |          6.5535 |     1.4553 |          0.9034 |            3457
44:14 |  1109 |     4.687e-06 |     1.5478 |          6.5538 |     2.0335 |          0.9019 |            3457
