 Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
31:02 |   833 |     9.375e-06 |     9.6907 |         19.9630 |     5.1405 |          1.5733 |            5267
32:49 |   834 |     9.375e-06 |     9.9721 |         21.4668 |     6.6268 |          1.7076 |            5267
34:35 |   835 |     9.375e-06 |    10.7682 |         19.8242 |     5.1467 |          1.6185 |            5267
36:22 |   836 |     9.375e-06 |    10.0108 |         20.2219 |     6.3748 |          1.5925 |            5267
38:09 |   837 |     9.375e-06 |     9.8903 |         20.0106 |     5.5710 |          1.5908 |            5267
39:56 |   838 |     9.375e-06 |     9.9102 |         20.1001 |     5.4809 |          1.5761 |            5267
41:42 |   839 |     9.375e-06 |     9.7403 |         20.1137 |     6.1543 |          1.5794 |            5267
43:29 |   840 |     9.375e-06 |     9.7373 |         19.9117 |     4.8425 |          1.5938 |            5267
45:15 |   841 |     9.375e-06 |     9.6979 |         19.8146 |     5.2862 |          1.5765 |            5267
47:02 |   842 |     9.375e-06 |     9.6461 |         20.0084 |     5.5246 |          1.5835 |            5267
48:49 |   843 |     9.375e-06 |     9.6484 |         19.8042 |     5.1243 |          1.5808 |            5267
50:35 |   844 |     9.375e-06 |     9.6494 |         19.7609 |     4.9314 |          1.5680 |            5267
52:22 |   845 |     9.375e-06 |     9.6407 |         19.9546 |     5.4862 |          1.5729 |            5267
54:08 |   846 |     9.375e-06 |     9.6224 |         19.9297 |     5.0700 |          1.5806 |            5267
55:55 |   847 |     9.375e-06 |     9.6971 |         19.8894 |     5.1200 |          1.5744 |            5267
57:42 |   848 |     9.375e-06 |     9.6693 |         20.0426 |     5.4319 |          1.5768 |            5267
59:28 |   849 |     9.375e-06 |     9.5544 |         20.4253 |     5.8826 |          1.5633 |            5267
01:15 |   850 |     9.375e-06 |     9.6055 |         19.8159 |     5.7223 |          1.5736 |            5267
03:02 |   851 |     9.375e-06 |     9.6409 |         19.9376 |     5.2007 |          1.5938 |            5267
04:48 |   852 |     9.375e-06 |     9.7514 |         19.9033 |     5.7562 |          1.5719 |            5267
06:35 |   853 |     9.375e-06 |     9.6024 |         19.8258 |     4.8649 |          1.5799 |            5267
08:22 |   854 |     9.375e-06 |     9.4894 |         19.6514 |     5.3490 |          1.5665 |            5267
10:09 |   855 |     9.375e-06 |     9.5169 |         19.7954 |     5.0986 |          1.5678 |            5267
11:56 |   856 |     9.375e-06 |     9.6392 |         19.9647 |     5.0607 |          1.5609 |            5267
13:42 |   857 |     9.375e-06 |     9.4153 |         21.8510 |     8.5360 |          1.5755 |            5267
15:29 |   858 |     9.375e-06 |     9.7913 |         20.3862 |     5.7368 |          1.5652 |            5267
17:15 |   859 |     9.375e-06 |     9.7190 |         20.1884 |     6.2856 |          1.5703 |            5267
19:02 |   860 |     9.375e-06 |     9.5881 |         20.0968 |     5.4984 |          1.5715 |            5267
20:49 |   861 |     9.375e-06 |     9.6353 |         19.8669 |     5.3618 |          1.5712 |            5267
22:35 |   862 |     9.375e-06 |     9.5425 |         19.7853 |     5.1078 |          1.5648 |            5267
24:22 |   863 |     9.375e-06 |     9.5010 |         20.3701 |     5.7353 |          1.5768 |            5267
26:08 |   864 |     9.375e-06 |     9.5140 |         20.9524 |     7.8711 |          1.5634 |            5267
27:55 |   865 |     9.375e-06 |     9.9777 |         19.7507 |     4.8172 |          1.5605 |            5267
29:42 |   866 |     9.375e-06 |     9.6318 |         19.8500 |     5.2842 |          1.5668 |            5267
31:29 |   867 |     9.375e-06 |     9.4890 |         19.8205 |     5.0124 |          1.5660 |            5267
33:15 |   868 |     9.375e-06 |     9.3977 |         19.8096 |     5.0625 |          1.5700 |            5267
35:02 |   869 |     9.375e-06 |     9.4412 |         19.7204 |     4.7548 |          1.5636 |            5267
36:48 |   870 |     9.375e-06 |     9.5316 |         20.2985 |     5.5509 |          1.5811 |            5267
38:35 |   871 |     9.375e-06 |     9.5257 |         20.5552 |     5.9230 |          1.5755 |            5267
40:21 |   872 |     9.375e-06 |     9.4683 |         20.7249 |     6.1813 |          1.5664 |            5267
42:07 |   873 |     9.375e-06 |     9.5390 |         19.7984 |     4.8509 |          1.5646 |            5267
43:54 |   874 |     9.375e-06 |     9.4255 |         20.5697 |     6.3674 |          1.5784 |            5267
45:41 |   875 |     9.375e-06 |     9.4630 |         20.0147 |     5.4377 |          1.5750 |            5267
47:27 |   876 |     9.375e-06 |     9.4597 |         20.3165 |     6.3835 |          1.5683 |            5267
49:14 |   877 |     9.375e-06 |     9.7638 |         19.9846 |     4.8690 |          1.5722 |            5267
51:00 |   878 |     9.375e-06 |     9.6527 |         19.8058 |     5.4598 |          1.5544 |            5267
52:47 |   879 |     9.375e-06 |     9.4002 |         19.7588 |     5.1412 |          1.5605 |            5267
54:33 |   880 |     9.375e-06 |     9.6971 |         20.1818 |     5.5532 |          1.6013 |            5267
56:20 |   881 |     4.687e-06 |     9.3273 |         19.8438 |     4.7921 |          1.5716 |            5267
58:06 |   882 |     4.687e-06 |     9.3187 |         19.7977 |     4.7902 |          1.5657 |            5267
59:53 |   883 |     4.687e-06 |     9.3005 |         20.3511 |     5.3513 |          1.6044 |            5267
01:39 |   884 |     4.687e-06 |     9.4459 |         20.1352 |     5.9034 |          1.5768 |            5267
03:26 |   885 |     4.687e-06 |     9.3281 |         19.8432 |     4.7946 |          1.5647 |            5267
05:13 |   886 |     4.687e-06 |     9.2664 |         20.0406 |     5.0746 |          1.5655 |            5267
06:59 |   887 |     4.687e-06 |     9.2562 |         19.7938 |     5.1121 |          1.5600 |            5267
08:45 |   888 |     4.687e-06 |     9.2007 |         19.7998 |     4.7369 |          1.5656 |            5267
10:32 |   889 |     4.687e-06 |     9.2478 |         19.8100 |     4.7777 |          1.5596 |            5267
12:19 |   890 |     4.687e-06 |     9.1752 |         20.2667 |     6.2401 |          1.5634 |            5267
14:06 |   891 |     4.687e-06 |     9.1923 |         19.7933 |     4.8104 |          1.5598 |            5267
15:52 |   892 |     4.687e-06 |     9.2180 |         20.3110 |     6.4745 |          1.5578 |            5267
17:39 |   893 |     4.687e-06 |     9.1667 |         19.8794 |     4.7444 |          1.5611 |            5267
19:26 |   894 |     4.687e-06 |     9.2052 |         19.8978 |     5.5671 |          1.5543 |            5267
21:12 |   895 |     4.687e-06 |     9.1473 |         19.8331 |     4.6843 |          1.5592 |            5267
22:59 |   896 |     4.687e-06 |     9.4133 |         19.8552 |     4.7831 |          1.5636 |            5267
24:46 |   897 |     4.687e-06 |     9.2254 |         20.1793 |     5.0647 |          1.5736 |            5267
26:33 |   898 |     4.687e-06 |     9.2617 |         19.9061 |     4.7850 |          1.5619 |            5267
28:19 |   899 |     4.687e-06 |     9.1659 |         19.9097 |     5.4500 |          1.5556 |            5267
30:05 |   900 |     4.687e-06 |     9.2254 |         19.8086 |     4.8204 |          1.5554 |            5267
31:52 |   901 |     4.687e-06 |     9.1656 |         19.8702 |     4.7015 |          1.5609 |            5267
33:39 |   902 |     4.687e-06 |     9.2160 |         20.0871 |     5.3197 |          1.5642 |            5267
35:25 |   903 |     4.687e-06 |     9.1740 |         19.7542 |     4.7698 |          1.5566 |            5267
37:12 |   904 |     4.687e-06 |     9.1165 |         19.8783 |     4.9967 |          1.5510 |            5267
38:58 |   905 |     4.687e-06 |     9.1817 |         20.0324 |     4.9557 |          1.5631 |            5267
40:44 |   906 |     4.687e-06 |     9.2637 |         19.8099 |     4.7565 |          1.5650 |            5267
42:31 |   907 |     4.687e-06 |     9.1336 |         19.8855 |     4.8988 |          1.5554 |            5267
44:18 |   908 |     4.687e-06 |     9.0878 |         20.0811 |     5.0176 |          1.5691 |            5267
46:05 |   909 |     4.687e-06 |     9.1616 |         19.9093 |     4.9820 |          1.5853 |            5267
47:52 |   910 |     4.687e-06 |     9.3468 |         19.9745 |     4.9200 |          1.5791 |            5267
49:39 |   911 |     4.687e-06 |     9.2890 |         19.7937 |     4.7908 |          1.5687 |            5267
51:26 |   912 |     4.687e-06 |     9.1954 |         19.7964 |     4.7818 |          1.5681 |            5267
53:13 |   913 |     4.687e-06 |     9.1904 |         19.8353 |     4.7200 |          1.5653 |            5267
55:00 |   914 |     4.687e-06 |     9.0941 |         20.0135 |     5.0069 |          1.5626 |            5267
56:46 |   915 |     4.687e-06 |     9.1605 |         19.7807 |     4.7869 |          1.5601 |            5267
58:33 |   916 |     4.687e-06 |     9.0882 |         19.9371 |     5.3771 |          1.5665 |            5267
00:20 |   917 |     4.687e-06 |     9.1191 |         19.8323 |     5.4982 |          1.5585 |            5267
02:06 |   918 |     4.687e-06 |     9.1097 |         19.8162 |     5.1430 |          1.5570 |            5267
03:53 |   919 |     4.687e-06 |     9.0775 |         19.7960 |     4.8759 |          1.5579 |            5267
05:39 |   920 |     4.687e-06 |     9.0551 |         19.7812 |     4.8115 |          1.5583 |            5267
07:26 |   921 |     4.687e-06 |     9.0633 |         19.7360 |     4.7647 |          1.5505 |            5267
09:13 |   922 |     4.687e-06 |     9.0952 |         19.8205 |     5.2001 |          1.5640 |            5267
10:59 |   923 |     4.687e-06 |     9.0825 |         20.0213 |     4.9620 |          1.5642 |            5267
12:46 |   924 |     4.687e-06 |     9.0714 |         19.7024 |     4.8397 |          1.5546 |            5267
14:32 |   925 |     4.687e-06 |     9.0818 |         19.7456 |     4.6559 |          1.5606 |            5267
16:19 |   926 |     4.687e-06 |     9.0507 |         19.8398 |     4.7970 |          1.5600 |            5267
18:05 |   927 |     4.687e-06 |     9.0427 |         19.7913 |     4.7528 |          1.5611 |            5267
19:52 |   928 |     4.687e-06 |     9.0797 |         20.3216 |     5.7469 |          1.5579 |            5267
21:39 |   929 |     4.687e-06 |     9.2716 |         20.0194 |     5.5454 |          1.5693 |            5267
23:26 |   930 |     4.687e-06 |     9.1286 |         19.9219 |     4.8888 |          1.5624 |            5267
25:13 |   931 |     4.687e-06 |     9.0774 |         19.9675 |     5.5695 |          1.5566 |            5267
27:00 |   932 |     2.344e-06 |     8.9563 |         19.9870 |     4.8857 |          1.5635 |            5267
28:46 |   933 |     2.344e-06 |     8.9833 |         19.9060 |     5.0777 |          1.5624 |            5267
30:33 |   934 |     2.344e-06 |     8.9612 |         19.8290 |     4.6490 |          1.5565 |            5267
32:20 |   935 |     2.344e-06 |     8.9767 |         19.9465 |     4.7972 |          1.5573 |            5267
34:07 |   936 |     2.344e-06 |     8.9812 |         19.9719 |     4.7516 |          1.5609 |            5267
35:53 |   937 |     2.344e-06 |     8.9437 |         19.8708 |     4.6950 |          1.5618 |            5267
37:40 |   938 |     2.344e-06 |     8.9445 |         19.7783 |     4.7198 |          1.5535 |            5267
39:27 |   939 |     2.344e-06 |     8.9599 |         19.7847 |     4.8546 |          1.5527 |            5267
41:14 |   940 |     2.344e-06 |     8.9576 |         19.9724 |     4.8762 |          1.5613 |            5267
43:00 |   941 |     2.344e-06 |     8.9311 |         19.9455 |     4.7230 |          1.5587 |            5267
44:47 |   942 |     2.344e-06 |     8.9098 |         19.9220 |     4.8426 |          1.5548 |            5267
46:34 |   943 |     2.344e-06 |     8.9362 |         19.8942 |     4.9718 |          1.5557 |            5267
48:21 |   944 |     2.344e-06 |     8.9337 |         19.8366 |     4.6708 |          1.5504 |            5267
50:07 |   945 |     2.344e-06 |     8.9487 |         20.0843 |     5.3563 |          1.5618 |            5267
51:54 |   946 |     2.344e-06 |     9.0190 |         19.8679 |     4.9731 |          1.5526 |            5267
53:41 |   947 |     2.344e-06 |     8.9127 |         19.8513 |     4.7059 |          1.5539 |            5267
55:28 |   948 |     2.344e-06 |     8.9438 |         19.8447 |     4.9551 |          1.5529 |            5267
57:14 |   949 |     2.344e-06 |     8.9816 |         20.1640 |     5.0737 |          1.5703 |            5267
59:01 |   950 |     2.344e-06 |     9.0823 |         19.7904 |     4.7214 |          1.5606 |            5267
00:48 |   951 |     2.344e-06 |     8.9465 |         19.9158 |     4.7255 |          1.5591 |            5267
02:34 |   952 |     2.344e-06 |     8.9395 |         19.9130 |     4.8312 |          1.5560 |            5267
04:22 |   953 |     2.344e-06 |     8.9635 |         19.8936 |     5.2954 |          1.5570 |            5267
06:08 |   954 |     2.344e-06 |     8.9641 |         19.7847 |     4.8210 |          1.5550 |            5267
07:55 |   955 |     2.344e-06 |     8.9330 |         19.7649 |     4.8243 |          1.5565 |            5267
09:41 |   956 |     2.344e-06 |     8.9669 |         19.8910 |     5.3774 |          1.5574 |            5267
11:28 |   957 |     2.344e-06 |     8.9677 |         19.8609 |     4.7341 |          1.5563 |            5267
13:15 |   958 |     2.344e-06 |     8.9583 |         20.0092 |     4.7813 |          1.5635 |            5267
15:01 |   959 |     2.344e-06 |     8.9818 |         19.8054 |     4.6661 |          1.5551 |            5267
16:48 |   960 |     2.344e-06 |     8.9393 |         19.8215 |     5.1201 |          1.5541 |            5267
18:35 |   961 |     2.344e-06 |     8.9421 |         19.8043 |     4.6692 |          1.5553 |            5267
20:22 |   962 |     2.344e-06 |     8.9098 |         19.8241 |     4.6701 |          1.5528 |            5267
22:08 |   963 |     2.344e-06 |     8.9114 |         19.7807 |     4.6362 |          1.5539 |            5267
23:55 |   964 |     2.344e-06 |     8.8968 |         19.8359 |     4.7938 |          1.5536 |            5267
25:42 |   965 |     2.344e-06 |     8.9043 |         19.7870 |     4.7685 |          1.5544 |            5267
27:28 |   966 |     2.344e-06 |     8.9030 |         19.7719 |     4.6859 |          1.5509 |            5267
29:15 |   967 |     2.344e-06 |     8.9371 |         19.7747 |     5.0007 |          1.5512 |            5267
31:02 |   968 |     2.344e-06 |     8.9025 |         19.8562 |     4.7090 |          1.5564 |            5267
32:48 |   969 |     2.344e-06 |     8.9596 |         19.8038 |     4.7767 |          1.5532 |            5267
34:35 |   970 |     2.344e-06 |     8.8872 |         19.8042 |     4.6690 |          1.5508 |            5267
36:22 |   971 |     2.344e-06 |     8.9105 |         19.7541 |     4.8380 |          1.5526 |            5267
38:08 |   972 |     2.344e-06 |     8.9154 |         19.8435 |     4.8569 |          1.5556 |            5267
39:54 |   973 |     2.344e-06 |     8.8796 |         19.8014 |     4.7253 |          1.5534 |            5267
41:41 |   974 |     2.344e-06 |     8.8818 |         19.8032 |     4.6978 |          1.5513 |            5267
43:28 |   975 |     2.344e-06 |     8.9132 |         19.8228 |     4.7191 |          1.5529 |            5267
45:15 |   976 |     2.344e-06 |     8.9369 |         19.8102 |     4.8260 |          1.5544 |            5267
47:02 |   977 |     2.344e-06 |     8.8646 |         19.7700 |     4.6024 |          1.5565 |            5267
48:49 |   978 |     2.344e-06 |     8.8929 |         19.7788 |     4.7754 |          1.5559 |            5267
50:35 |   979 |     2.344e-06 |     8.9357 |         19.7863 |     4.8652 |          1.5541 |            5267
52:22 |   980 |     2.344e-06 |     8.9011 |         19.8078 |     4.8414 |          1.5504 |            5267
54:09 |   981 |     2.344e-06 |     8.9445 |         19.8183 |     4.9245 |          1.5524 |            5267
55:55 |   982 |     2.344e-06 |     8.8521 |         19.7875 |     4.7511 |          1.5529 |            5267
57:42 |   983 |     1.172e-06 |     8.8346 |         19.8217 |     4.7821 |          1.5570 |            5267
59:29 |   984 |     1.172e-06 |     8.8699 |         19.8038 |     4.8069 |          1.5514 |            5267
01:15 |   985 |     1.172e-06 |     8.8686 |         19.8238 |     4.6666 |          1.5508 |            5267
03:02 |   986 |     1.172e-06 |     8.8571 |         19.8428 |     4.7057 |          1.5507 |            5267
04:47 |   987 |     1.172e-06 |     8.8437 |         19.7773 |     4.7069 |          1.5504 |            5267
06:32 |   988 |     1.172e-06 |     8.8530 |         19.7991 |     4.6276 |          1.5505 |            5267
08:17 |   989 |     1.172e-06 |     8.8279 |         19.7885 |     4.7300 |          1.5496 |            5267
10:02 |   990 |     1.172e-06 |     8.8496 |         19.8958 |     4.6796 |          1.5529 |            5267
11:47 |   991 |     1.172e-06 |     8.8591 |         19.8222 |     4.6611 |          1.5492 |            5267
13:32 |   992 |     1.172e-06 |     8.8309 |         19.9153 |     5.2972 |          1.5508 |            5267
15:17 |   993 |     1.172e-06 |     8.8309 |         19.7962 |     4.6534 |          1.5510 |            5267
17:02 |   994 |     1.172e-06 |     8.8138 |         19.8328 |     4.7250 |          1.5523 |            5267
18:47 |   995 |     1.172e-06 |     8.8333 |         19.8134 |     4.6975 |          1.5511 |            5267
20:32 |   996 |     1.172e-06 |     8.8260 |         19.8163 |     4.7204 |          1.5507 |            5267
22:17 |   997 |     1.172e-06 |     8.8099 |         19.8131 |     4.9924 |          1.5511 |            5267
24:02 |   998 |     1.172e-06 |     8.8423 |         19.7814 |     4.8550 |          1.5502 |            5267
25:46 |   999 |     1.172e-06 |     8.8273 |         19.8068 |     4.8677 |          1.5489 |            5267
27:30 |  1000 |     1.172e-06 |     8.8313 |         19.8444 |     4.9180 |          1.5515 |            5267
29:14 |  1001 |     1.172e-06 |     8.8624 |         19.8635 |     4.6658 |          1.5509 |            5267
30:58 |  1002 |     1.172e-06 |     8.7984 |         19.9346 |     5.1703 |          1.5525 |            5267
32:42 |  1003 |     1.172e-06 |     8.8441 |         19.8321 |     4.7921 |          1.5511 |            5267
34:26 |  1004 |     1.172e-06 |     8.8037 |         19.8382 |     4.8260 |          1.5501 |            5267
36:10 |  1005 |     1.172e-06 |     8.8229 |         19.9026 |     5.1802 |          1.5509 |            5386
37:54 |  1006 |     1.172e-06 |     8.7895 |         19.8319 |     4.6711 |          1.5505 |            5386
39:38 |  1007 |     1.172e-06 |     8.8255 |         19.8439 |     4.6638 |          1.5496 |            5386
41:22 |  1008 |     1.172e-06 |     8.8287 |         19.8130 |     4.6834 |          1.5507 |            5386
43:05 |  1009 |     1.172e-06 |     8.8311 |         19.9259 |     4.6965 |          1.5508 |            5386
44:50 |  1010 |     1.172e-06 |     8.7885 |         19.8908 |     4.6734 |          1.5508 |            5386
46:34 |  1011 |     1.172e-06 |     8.8287 |         19.8829 |     5.0712 |          1.5492 |            5386
48:18 |  1012 |     1.172e-06 |     8.8073 |         19.8503 |     4.9415 |          1.5499 |            5386
50:02 |  1013 |     1.172e-06 |     8.8156 |         19.9212 |     5.2512 |          1.5496 |            5386
51:46 |  1014 |     1.172e-06 |     8.8232 |         19.8584 |     4.6353 |          1.5509 |            5386
53:30 |  1015 |     1.172e-06 |     8.8158 |         19.8431 |     4.7779 |          1.5512 |            5386
55:13 |  1016 |     1.172e-06 |     8.8110 |         19.8404 |     4.7789 |          1.5492 |            5386
56:57 |  1017 |     1.172e-06 |     8.8211 |         19.8792 |     4.6345 |          1.5497 |            5386
58:41 |  1018 |     1.172e-06 |     8.8195 |         19.8352 |     4.8226 |          1.5472 |            5386
00:25 |  1019 |     1.172e-06 |     8.8033 |         19.9363 |     4.6350 |          1.5511 |            5386
02:09 |  1020 |     1.172e-06 |     8.8113 |         19.8687 |     4.8167 |          1.5479 |            5386
03:52 |  1021 |     1.172e-06 |     8.7945 |         19.9313 |     5.0118 |          1.5495 |            5386
05:35 |  1022 |     1.172e-06 |     8.7896 |         19.9392 |     4.7102 |          1.5488 |            5386
07:18 |  1023 |     1.172e-06 |     8.8026 |         19.9605 |     5.0727 |          1.5517 |            5386
09:01 |  1024 |     1.172e-06 |     8.8023 |         19.8961 |     4.6530 |          1.5493 |            5386
10:45 |  1025 |     1.172e-06 |     8.8016 |         19.9220 |     4.7285 |          1.5516 |            5386
12:28 |  1026 |     1.172e-06 |     8.8058 |         19.9026 |     5.0358 |          1.5498 |            5386
14:11 |  1027 |     1.172e-06 |     8.7759 |         19.8669 |     4.6290 |          1.5503 |            5386
15:54 |  1028 |     1.172e-06 |     8.7814 |         19.9098 |     5.0243 |          1.5487 |            5386
17:37 |  1029 |     1.172e-06 |     8.8359 |         19.9484 |     4.6719 |          1.5506 |            5386
19:21 |  1030 |     1.172e-06 |     8.7927 |         19.9227 |     4.6824 |          1.5498 |            5386
21:04 |  1031 |     1.172e-06 |     8.7904 |         19.9546 |     4.6398 |          1.5504 |            5386
22:47 |  1032 |     1.172e-06 |     8.7824 |         19.9587 |     4.7491 |          1.5513 |            5386
24:31 |  1033 |     1.172e-06 |     8.7946 |         19.8699 |     4.6537 |          1.5473 |            5386
