 Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
27:09 |   831 |     4.687e-06 |     7.2872 |         42.8651 |     4.8508 |          1.8760 |           10185
27:24 |   832 |     4.687e-06 |     7.4614 |         42.2639 |     5.5793 |          1.8681 |           10185
27:39 |   833 |     4.687e-06 |     7.3871 |         42.3716 |     5.3128 |          1.8709 |           10185
27:53 |   834 |     4.687e-06 |     7.3022 |         42.0473 |     4.8070 |          1.8695 |           10185
28:08 |   835 |     4.687e-06 |     7.2770 |         42.2449 |     4.5219 |          1.8703 |           10185
28:23 |   836 |     4.687e-06 |     7.2992 |         42.4454 |     4.3929 |          1.8666 |           10185
28:38 |   837 |     4.687e-06 |     7.3164 |         43.1070 |     5.1798 |          1.8651 |           10185
28:53 |   838 |     4.687e-06 |     7.4310 |         42.3482 |     4.5091 |          1.8780 |           10185
29:08 |   839 |     4.687e-06 |     7.2662 |         42.4389 |     4.4536 |          1.8709 |           10185
29:23 |   840 |     4.687e-06 |     7.3905 |         42.2270 |     6.4312 |          1.8673 |           10185
29:38 |   841 |     4.687e-06 |     7.3437 |         42.1388 |     4.8633 |          1.8695 |           10185
29:52 |   842 |     4.687e-06 |     7.4772 |         42.6670 |     4.4165 |          1.8702 |           10185
30:07 |   843 |     4.687e-06 |     7.3501 |         43.1184 |     4.9403 |          1.8644 |           10185
30:22 |   844 |     4.687e-06 |     7.4579 |         42.4565 |     4.5188 |          1.8643 |           10185
30:37 |   845 |     4.687e-06 |     7.3583 |         41.9591 |     5.9287 |          1.8688 |           10185
30:52 |   846 |     4.687e-06 |     7.5697 |         42.3571 |     5.2011 |          1.8610 |           10185
31:07 |   847 |     4.687e-06 |     7.3300 |         43.6221 |     5.3860 |          1.8658 |           10185
31:22 |   848 |     4.687e-06 |     7.3030 |         42.6726 |     5.8003 |          1.8697 |           10185
31:37 |   849 |     4.687e-06 |     7.2835 |         42.2145 |     4.5258 |          1.8633 |           10185
31:51 |   850 |     4.687e-06 |     7.2855 |         42.4803 |     6.4832 |          1.8679 |           10185
32:06 |   851 |     4.687e-06 |     7.2605 |         42.5530 |     4.6167 |          1.8627 |           10185
32:21 |   852 |     4.687e-06 |     7.2317 |         42.2415 |     5.1751 |          1.8624 |           10185
32:36 |   853 |     4.687e-06 |     7.2233 |         43.3423 |     4.7884 |          1.8610 |           10185
32:51 |   854 |     4.687e-06 |     7.3020 |         42.4364 |     4.5101 |          1.8630 |           10185
33:06 |   855 |     4.687e-06 |     7.4036 |         42.5490 |     4.4556 |          1.8678 |           10185
33:21 |   856 |     4.687e-06 |     7.2188 |         43.5127 |     9.0725 |          1.8683 |           10185
33:36 |   857 |     4.687e-06 |     7.4360 |         43.0972 |     4.6914 |          1.8635 |           10185
33:51 |   858 |     4.687e-06 |     7.2198 |         42.2705 |     4.5197 |          1.8607 |           10185
34:05 |   859 |     4.687e-06 |     7.4467 |         42.4245 |     4.5321 |          1.8607 |           10185
34:20 |   860 |     4.687e-06 |     7.2489 |         41.9471 |     4.7079 |          1.8688 |           10185
34:35 |   861 |     4.687e-06 |     7.2565 |         42.5969 |     4.5665 |          1.8606 |           10185
34:50 |   862 |     4.687e-06 |     7.2422 |         41.9369 |     4.9576 |          1.8603 |           10185
35:05 |   863 |     4.687e-06 |     7.3196 |         42.8250 |     5.1208 |          1.8583 |           10185
35:20 |   864 |     4.687e-06 |     7.2655 |         41.6940 |     4.9991 |          1.8687 |           10185
35:35 |   865 |     4.687e-06 |     7.2364 |         43.1781 |     5.2141 |          1.8708 |           10185
35:50 |   866 |     4.687e-06 |     7.3298 |         42.2013 |     5.1060 |          1.8576 |           10185
36:04 |   867 |     2.344e-06 |     7.0982 |         42.3646 |     4.3511 |          1.8608 |           10185
36:19 |   868 |     2.344e-06 |     7.1159 |         42.6490 |     4.5185 |          1.8600 |           10185
36:34 |   869 |     2.344e-06 |     7.0793 |         42.4595 |     4.5268 |          1.8607 |           10185
36:49 |   870 |     2.344e-06 |     7.1193 |         42.3749 |     4.3275 |          1.8604 |           10185
37:04 |   871 |     2.344e-06 |     7.1748 |         42.8910 |     4.6809 |          1.8580 |           10185
37:19 |   872 |     2.344e-06 |     7.1106 |         42.6953 |     4.5635 |          1.8589 |           10185
37:34 |   873 |     2.344e-06 |     7.1125 |         42.2327 |     4.7116 |          1.8588 |           10185
37:49 |   874 |     2.344e-06 |     7.1108 |         42.3754 |     4.9987 |          1.8575 |           10185
38:04 |   875 |     2.344e-06 |     7.0522 |         43.2346 |     5.2715 |          1.8610 |           10185
38:18 |   876 |     2.344e-06 |     7.0833 |         42.3184 |     4.6087 |          1.8569 |           10185
38:33 |   877 |     2.344e-06 |     7.0954 |         42.2323 |     4.6500 |          1.8571 |           10185
38:48 |   878 |     2.344e-06 |     7.1579 |         42.4773 |     4.3859 |          1.8553 |           10185
39:03 |   879 |     2.344e-06 |     7.0854 |         42.3736 |     4.3790 |          1.8567 |           10185
39:18 |   880 |     2.344e-06 |     7.1101 |         42.3082 |     5.0036 |          1.8620 |           10185
39:33 |   881 |     2.344e-06 |     7.1191 |         42.3851 |     4.7373 |          1.8592 |           10185
39:48 |   882 |     2.344e-06 |     7.0648 |         42.3411 |     4.5213 |          1.8542 |           10185
40:03 |   883 |     2.344e-06 |     7.1235 |         43.7632 |     5.6829 |          1.8602 |           10185
40:17 |   884 |     2.344e-06 |     7.0719 |         42.6678 |     4.3886 |          1.8568 |           10185
40:32 |   885 |     2.344e-06 |     7.0557 |         42.4842 |     4.7646 |          1.8520 |           10185
40:47 |   886 |     2.344e-06 |     7.1476 |         43.1991 |     5.0932 |          1.8590 |           10185
41:02 |   887 |     2.344e-06 |     7.0970 |         42.6332 |     5.4136 |          1.8537 |           10185
41:17 |   888 |     2.344e-06 |     7.0914 |         42.4921 |     4.3121 |          1.8618 |           10185
41:32 |   889 |     2.344e-06 |     7.0789 |         42.2282 |     4.6710 |          1.8580 |           10185
41:47 |   890 |     2.344e-06 |     7.1225 |         42.2994 |     4.4544 |          1.8559 |           10185
42:02 |   891 |     2.344e-06 |     7.0503 |         42.5022 |     4.6544 |          1.8549 |           10185
42:16 |   892 |     2.344e-06 |     7.1026 |         43.0821 |     4.8806 |          1.8578 |           10185
42:31 |   893 |     2.344e-06 |     7.1080 |         42.0917 |     4.4000 |          1.8546 |           10185
42:46 |   894 |     2.344e-06 |     7.0751 |         42.6747 |     4.7791 |          1.8508 |           10185
43:01 |   895 |     2.344e-06 |     7.0376 |         42.6885 |     4.6010 |          1.8552 |           10185
43:16 |   896 |     2.344e-06 |     7.0919 |         42.5463 |     4.4436 |          1.8541 |           10185
43:31 |   897 |     2.344e-06 |     7.1342 |         43.2159 |     5.0579 |          1.8584 |           10185
43:46 |   898 |     2.344e-06 |     7.0514 |         42.2147 |     5.2888 |          1.8567 |           10185
44:01 |   899 |     2.344e-06 |     7.1195 |         42.4175 |     4.3607 |          1.8580 |           10185
44:16 |   900 |     2.344e-06 |     7.1381 |         42.3708 |     4.3293 |          1.8522 |           10185
44:30 |   901 |     2.344e-06 |     7.0374 |         42.0631 |     5.9728 |          1.8600 |           10185
44:45 |   902 |     2.344e-06 |     7.1027 |         42.3964 |     7.2995 |          1.8567 |           10185
45:00 |   903 |     2.344e-06 |     7.0817 |         42.7293 |     4.4207 |          1.8513 |           10185
45:15 |   904 |     2.344e-06 |     7.0443 |         42.1818 |     4.8040 |          1.8531 |           10185
45:30 |   905 |     2.344e-06 |     7.0295 |         42.3220 |     4.8671 |          1.8565 |           10185
45:45 |   906 |     2.344e-06 |     7.0745 |         41.8553 |     4.6161 |          1.8538 |           10185
46:00 |   907 |     2.344e-06 |     7.0216 |         42.4732 |     4.3721 |          1.8533 |           10185
46:15 |   908 |     2.344e-06 |     7.0431 |         42.4190 |     5.3346 |          1.8552 |           10185
46:29 |   909 |     2.344e-06 |     7.0580 |         42.4230 |     4.9030 |          1.8551 |           10185
46:44 |   910 |     2.344e-06 |     7.0396 |         42.3114 |     4.3713 |          1.8518 |           10185
46:59 |   911 |     2.344e-06 |     7.0444 |         42.5170 |     5.2992 |          1.8573 |           10185
47:14 |   912 |     2.344e-06 |     7.0835 |         42.4971 |     4.4745 |          1.8552 |           10185
47:29 |   913 |     2.344e-06 |     7.0400 |         42.1365 |     5.0341 |          1.8506 |           10185
47:44 |   914 |     2.344e-06 |     7.0803 |         42.0592 |     4.3858 |          1.8534 |           10185
47:59 |   915 |     2.344e-06 |     7.1054 |         42.7286 |     4.4491 |          1.8509 |           10185
48:14 |   916 |     2.344e-06 |     7.0674 |         42.8433 |     4.6454 |          1.8499 |           10185
48:28 |   917 |     2.344e-06 |     7.0143 |         42.1553 |     4.4335 |          1.8567 |           10185
48:43 |   918 |     1.172e-06 |     6.9484 |         42.2172 |     4.7086 |          1.8539 |           10185
48:58 |   919 |     1.172e-06 |     6.9453 |         42.3908 |     4.2878 |          1.8503 |           10185
49:13 |   920 |     1.172e-06 |     6.9541 |         42.2357 |     4.3768 |          1.8507 |           10185
49:28 |   921 |     1.172e-06 |     6.9476 |         42.5215 |     4.2741 |          1.8499 |           10185
49:43 |   922 |     1.172e-06 |     6.9609 |         42.2436 |     6.2215 |          1.8511 |           10185
49:58 |   923 |     1.172e-06 |     6.9480 |         42.4848 |     4.3948 |          1.8514 |           10185
50:13 |   924 |     1.172e-06 |     6.9534 |         42.2895 |     4.4457 |          1.8504 |           10185
50:27 |   925 |     1.172e-06 |     7.0017 |         42.4147 |     4.2637 |          1.8484 |           10185
50:42 |   926 |     1.172e-06 |     6.9512 |         42.2256 |     4.6210 |          1.8487 |           10185
50:57 |   927 |     1.172e-06 |     6.9632 |         42.7389 |     4.4146 |          1.8467 |           10185
51:12 |   928 |     1.172e-06 |     6.9983 |         42.4077 |     4.4371 |          1.8492 |           10185
51:27 |   929 |     1.172e-06 |     6.9657 |         42.6027 |     4.4123 |          1.8468 |           10185
51:42 |   930 |     1.172e-06 |     6.9420 |         42.5629 |     4.3600 |          1.8482 |           10185
51:57 |   931 |     1.172e-06 |     6.9465 |         42.2403 |     4.3127 |          1.8490 |           10185
52:12 |   932 |     1.172e-06 |     6.9381 |         42.4504 |     4.3850 |          1.8539 |           10185
52:27 |   933 |     1.172e-06 |     6.9335 |         42.4057 |     4.9389 |          1.8531 |           10185
52:41 |   934 |     1.172e-06 |     6.9496 |         42.2959 |     4.5327 |          1.8508 |           10185
52:56 |   935 |     1.172e-06 |     6.9629 |         42.4659 |     4.2430 |          1.8492 |           10185
53:11 |   936 |     1.172e-06 |     6.9689 |         42.3196 |     4.2997 |          1.8487 |           10185
53:26 |   937 |     1.172e-06 |     6.9396 |         42.3582 |     4.4831 |          1.8468 |           10185
53:41 |   938 |     1.172e-06 |     6.9284 |         42.3835 |     4.3440 |          1.8469 |           10185
53:56 |   939 |     1.172e-06 |     6.9459 |         42.2391 |     5.0304 |          1.8508 |           10185
54:11 |   940 |     1.172e-06 |     6.9442 |         42.3590 |     4.3904 |          1.8521 |           10185
54:26 |   941 |     1.172e-06 |     6.9346 |         42.7189 |     4.4379 |          1.8502 |           10185
54:40 |   942 |     1.172e-06 |     6.9652 |         42.2417 |     4.5759 |          1.8522 |           10185
54:55 |   943 |     1.172e-06 |     6.9379 |         42.5978 |     4.4056 |          1.8501 |           10185
55:10 |   944 |     1.172e-06 |     6.9491 |         42.2849 |     4.3070 |          1.8470 |           10185
55:25 |   945 |     1.172e-06 |     6.9681 |         42.2647 |     4.3307 |          1.8492 |           10185
55:40 |   946 |     1.172e-06 |     6.9269 |         42.4749 |     4.2728 |          1.8484 |           10185
55:55 |   947 |     1.172e-06 |     6.9393 |         42.3041 |     4.3618 |          1.8488 |           10185
56:10 |   948 |     1.172e-06 |     6.9396 |         42.3176 |     4.5572 |          1.8471 |           10185
56:25 |   949 |     1.172e-06 |     6.9245 |         42.3321 |     4.2240 |          1.8473 |           10185
56:39 |   950 |     1.172e-06 |     6.9574 |         42.4546 |     4.3170 |          1.8477 |           10185
56:54 |   951 |     1.172e-06 |     6.9143 |         42.2299 |     4.2655 |          1.8497 |           10185
57:09 |   952 |     1.172e-06 |     6.9045 |         42.1845 |     4.8691 |          1.8535 |           10185
57:24 |   953 |     1.172e-06 |     6.9344 |         42.3196 |     4.9967 |          1.8519 |           10185
57:39 |   954 |     1.172e-06 |     6.9316 |         42.3502 |     4.3201 |          1.8458 |           10185
57:54 |   955 |     1.172e-06 |     6.9411 |         42.9304 |     4.7540 |          1.8469 |           10185
58:09 |   956 |     1.172e-06 |     6.9445 |         42.2075 |     4.5184 |          1.8475 |           10185
58:24 |   957 |     1.172e-06 |     6.9253 |         42.1373 |     4.7205 |          1.8469 |           10185
58:38 |   958 |     1.172e-06 |     6.9389 |         42.2626 |     5.2691 |          1.8485 |           10185
58:53 |   959 |     1.172e-06 |     6.9614 |         42.2631 |     4.4509 |          1.8471 |           10185
59:08 |   960 |     1.172e-06 |     6.9127 |         42.2226 |     4.3682 |          1.8484 |           10185
59:23 |   961 |     1.172e-06 |     6.9260 |         42.1734 |     4.3682 |          1.8466 |           10185
59:38 |   962 |     1.172e-06 |     6.9057 |         42.3549 |     4.4030 |          1.8452 |           10185
59:53 |   963 |     1.172e-06 |     6.9168 |         42.3409 |     4.2616 |          1.8461 |           10185
00:08 |   964 |     1.172e-06 |     6.9332 |         42.3662 |     4.2744 |          1.8468 |           10185
00:23 |   965 |     1.172e-06 |     6.9000 |         42.3055 |     4.5141 |          1.8517 |           10185
00:37 |   966 |     1.172e-06 |     6.9323 |         42.8026 |     4.7661 |          1.8452 |           10185
00:52 |   967 |     1.172e-06 |     6.9531 |         42.8623 |     4.5817 |          1.8430 |           10185
01:07 |   968 |     1.172e-06 |     6.9142 |         42.4281 |     4.2486 |          1.8465 |           10185
